POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Kevin Brown,Kevin,Brown,PSL Hurricanes,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,18,18,0,0,0,0,0,66.2,310,279,63,12,0,8,39,28,26,0,24,1,1,2,4,0,1,6,0,0,0,1.07,0,88,79,0,0,0.0,0.2,0.2,5.80,17,17,30,12,18,0,0,0,2.07,-0.1,1.184,11,3,130.1,0,0,11,7,3,3,3,2,0,0,0,0,0.0,0.0
SP,Kevin Brown,Kevin,Brown,Canterbury Tails,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,148.0,639,573,109,26,1,8,53,47,54,0,72,5,1,5,5,1,1,10,0,0,0,0.99,0,191,163,0,0,0.0,2.6,4.1,5.26,33,33,55,29,25,1,2,0,1.77,0.9,1.039,13,4,274.2,0,0,28,25,7,6,0,0,0,0,0,0,0.0,0.0
SP,Kevin Brown,Kevin,Brown,Southampton Sox,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,162.1,702,625,114,24,5,18,77,71,65,0,56,4,4,4,3,0,0,18,0,0,0,1.11,0,238,168,0,0,0.0,0.6,2.4,5.81,35,35,49,31,16,2,2,0,1.49,0.2,1.002,12,4,283.2,0,0,27,23,11,7,1,1,0,0,0,0,-0.1,0.0
SP,Kevin Brown,Kevin,Brown,Portland Grizzlies - CG,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,11,0,0,0,0,0,0,14.2,56,53,6,2,0,1,4,2,2,0,3,0,0,1,1,0,0,0,0,8,1,1.61,0,19,21,0,0,0.0,0.1,0.5,5.71,11,0,6,5,1,0,0,0,2.49,-0.1,1.077,2,0,21.2,0,0,5,4,2,2,0,0,0,0,0,0,0.0,0.0
SP,Kevin Brown,Kevin,Brown,Detroit Tigers,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,31,0,0,0,0,0,126.0,578,512,98,31,3,14,66,55,57,0,61,3,2,4,6,0,0,12,0,0,0,1.08,0,176,124,0,0,0.0,0.7,1.3,5.50,31,31,52,28,22,2,1,0,1.88,-0.2,1.002,14,5,239.1,0,0,25,21,12,6,1,1,0,0,0,0,-0.4,0.0
RP,Kevin Brown,Kevin,Brown,Tampico Stogies,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,4,0,0,0,0,0,0,3.2,18,14,3,0,0,0,1,1,4,0,2,0,0,0,0,0,0,0,0,2,1,0.17,0,6,3,0,0,0.0,-0.0,0.1,6.76,4,0,2,0,2,0,0,0,2.08,0.0,.000,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Kevin Brown,Kevin,Brown,Smyrna Stooges,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,10,0,0,0,0,0,0,19.2,77,69,10,3,0,1,7,7,7,0,7,0,0,1,0,1,0,2,0,4,1,0.46,0,33,16,0,0,0.0,0.1,0.3,5.72,10,0,7,2,5,0,0,0,1.78,-0.2,1.077,0,0,35.1,0,0,4,3,0,0,1,0,0,0,0,0,0.0,0.0
SP,Kevin Brown,Kevin,Brown,Denver White Elephants,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,40,40,0,0,0,0,0,167.0,710,652,135,23,5,9,76,71,49,0,74,5,0,4,2,2,0,13,0,0,0,1.13,0,228,174,0,0,0.0,3.4,2.8,5.20,40,40,63,40,19,4,1,0,1.58,0.3,.948,37,15,336.1,0,0,37,29,13,9,1,0,0,0,0,0,-1.4,0.0
SP,Kevin Brown,Kevin,Brown,Ann Arbor Blue - CG,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,Y,5,9,32,5,40,20,11,22,7,48,28,9,35,5,38,18,48,58,Normal,Normal,Normal,94,127,134,136,90,126,137,141,98,130,131,131,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,69,-,-,-,-,-,-,-,-,69,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,40,40,0,0,0,0,0,156.2,668,598,106,19,8,13,76,70,55,1,78,6,2,7,1,0,0,14,0,0,0,1.05,0,204,166,0,0,0.0,2.2,2.2,5.17,40,40,75,35,38,2,3,0,2.08,0.6,1.043,16,5,315.2,0,0,29,26,11,7,1,1,0,0,0,0,-0.1,0.0
SP,Kevin Brown,Kevin,Brown,CLARKSTON WOLVES,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,21,19,0,0,0,0,0,81.0,340,317,55,16,4,7,47,44,19,0,31,2,2,0,4,1,0,6,0,0,0,0.96,0,107,93,0,0,0.0,1.2,0.3,5.26,21,19,32,15,17,0,0,0,1.97,0.7,1.077,11,5,146.1,0,0,19,16,2,0,1,1,0,0,0,0,-0.1,0.0
SP,Walker Buehler,Walker,Buehler,Gettysburg Iron Brigade,6' 2',185 lbs,R,R,100,Los Angeles Dodgers,LAD,2021,2015+,ME,83892,Perfect,Live Collection Reward - Historical All-Star  SP Walker Buehler  LAD  2021,0,N,0,1,6,1,7,1,1,9,1,4,1,1,5,1,8,1,47,23,Normal,Normal,Normal,85,93,122,115,78,81,116,119,90,104,127,114,98,79,72,84,85,-,77,-,-,-,-,-,6,GB,95-97,3/4,GB'er,69,38,-,-,-,34,20,26,23,10,2,8,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,21,4,6,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,2,2,0,0,0,0,0,6.2,35,32,13,1,0,0,8,8,3,0,5,0,0,0,1,0,0,0,0,0,0,0.86,0,5,8,0,0,0.0,0.2,-0.4,4.88,2,2,3,2,1,0,0,0,2.19,0.2,1.077,4,2,12.1,0,0,3,2,0,0,0,0,0,0,0,0,0.0,0.0
SP,Walker Buehler,Walker,Buehler,Baton Rouge Sharks,6' 2',185 lbs,R,R,100,Los Angeles Dodgers,LAD,2021,2015+,ME,83892,Perfect,Live Collection Reward - Historical All-Star  SP Walker Buehler  LAD  2021,0,N,0,1,6,1,7,1,1,9,1,4,1,1,5,1,8,1,47,23,Normal,Normal,Normal,85,93,122,115,78,81,116,119,90,104,127,114,98,79,72,84,85,-,77,-,-,-,-,-,6,GB,95-97,3/4,GB'er,69,38,-,-,-,34,20,26,23,10,2,8,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,21,4,6,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,26,0,0,0,0,0,0,36.1,143,132,19,4,1,2,8,5,11,0,15,0,0,0,1,0,0,4,0,7,2,0.56,0,52,37,0,0,0.0,0.3,1.2,5.27,28,0,14,6,7,1,0,0,1.51,0.8,.861,3,3,77.2,0,0,5,5,1,0,1,0,0,0,0,0,0.0,0.0
3B,Ken Caminiti,Ken,Caminiti,Shibuya Shredders - GH,6' 0',200 lbs,S,R,100,San Diego Padres,SDP,1996,1993-2004,,85751,Perfect,SwitchKnucklers - Hardware Heroes  3B Ken Caminiti  SD  1996,0,N,0,110,100,127,122,103,108,118,146,92,124,111,96,120,134,98,5,4,Normal,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,14,-,-,-,108,59,117,84,8,6,8,-,-,-,-,111,-,-,-,-,148,-,-,-,111,-,-,-,-,57,61,78,70,81,66,274,258,72,52,13,0,7,23,26,14,0,2,0,0,0,35,15,29.3,0.00,33,2.1,2.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,513,374,108,31,28,0,3.39,1.8,1.012,0,0,1280.1,0,0,422,384,58,48,37,26,25,10,24,1,0.0,0.0
3B,Ken Caminiti,Ken,Caminiti,Gettysburg Iron Brigade,6' 0',200 lbs,S,R,100,San Diego Padres,SDP,1996,1993-2004,,85751,Perfect,SwitchKnucklers - Hardware Heroes  3B Ken Caminiti  SD  1996,0,N,0,110,100,127,122,103,108,118,146,92,124,111,96,120,134,98,5,4,Normal,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,14,-,-,-,108,59,117,84,8,6,8,-,-,-,-,111,-,-,-,-,148,-,-,-,111,-,-,-,-,57,61,78,70,82,60,269,247,51,33,15,0,3,23,19,21,1,0,0,1,0,48,5,20.1,0.00,18,-12.6,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,144,140,549,398,121,30,41,0,3.65,1.5,.990,0,0,1280.2,0,0,462,435,69,60,26,11,17,5,16,3,0.0,0.0
3B,Ken Caminiti,Ken,Caminiti,Smyrna Stooges,6' 0',200 lbs,S,R,100,San Diego Padres,SDP,1996,1993-2004,,85751,Perfect,SwitchKnucklers - Hardware Heroes  3B Ken Caminiti  SD  1996,0,N,0,110,100,127,122,103,108,118,146,92,124,111,96,120,134,98,5,4,Normal,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,14,-,-,-,108,59,117,84,8,6,8,-,-,-,-,111,-,-,-,-,148,-,-,-,111,-,-,-,-,57,61,78,70,92,68,267,252,65,41,14,0,10,29,31,11,0,1,0,2,1,22,7,29.8,0.00,30,-0.3,2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,149,143,447,318,102,27,28,0,3.06,-1.2,1.000,0,0,1233.2,0,0,373,344,51,37,29,16,24,8,22,3,0.0,0.0
C,Roy Campanella,Roy,Campanella,Canterbury Tails,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,83,63,253,241,68,50,10,1,7,25,24,9,0,2,0,1,0,43,9,28.9,0.00,30,1.4,2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,124,121,757,58,695,4,17,0,6.33,0.4,.994,43,13,1070.0,6,458,52,47,8,7,2,2,0,0,0,0,0.8,0.0
C,Roy Campanella,Roy,Campanella,Waltham River Otters,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,62,56,221,204,47,30,14,0,3,21,23,16,0,1,0,0,0,43,1,21.2,0.00,19,-5.4,1.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,98,93,542,33,508,1,5,0,5.83,2.8,1.032,22,7,835.2,2,370,48,48,5,5,1,1,0,0,0,0,0.1,0.0
C,Roy Campanella,Roy,Campanella,Southampton Sox,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,76,56,233,214,49,38,6,0,5,29,23,13,0,3,0,3,0,29,7,18.8,0.00,18,-8.0,1.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,113,109,647,51,593,3,8,0,5.92,2.0,1.147,38,12,979.2,5,446,66,62,6,5,1,1,0,0,0,0,0.3,0.0
C,Roy Campanella,Roy,Campanella,Goshdarn Sons a Pitches,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,59,46,185,175,40,27,10,0,3,18,18,8,0,1,0,1,0,20,2,15.7,0.00,14,-7.0,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,116,114,751,46,695,10,13,0,6.53,-1.5,.798,44,13,1021.2,7,441,54,50,6,4,0,0,0,0,0,0,0.9,0.0
C,Roy Campanella,Roy,Campanella,Colorado Avalanche,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,58 770,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,75,75,289,265,68,44,18,1,5,26,28,18,0,2,0,4,0,31,8,30.5,0.00,30,-2.1,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,79,77,419,24,393,2,9,0,5.47,0.3,.774,20,8,686.0,4,327,35,32,3,2,1,1,0,0,0,0,0.5,0.0
C,Roy Campanella,Roy,Campanella,Brentwood Guggenheims SoM,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,74,63,253,234,68,38,18,1,11,45,28,16,0,0,0,3,0,37,5,39.6,0.00,39,10.3,3.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,111,110,701,51,646,4,6,0,6.27,1.5,1.079,47,18,1000.0,7,442,60,58,8,5,0,0,0,0,0,0,1.1,-0.2
C,Roy Campanella,Roy,Campanella,Phoenix Mango Slush - HOTL,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,31,27,101,98,27,16,6,0,5,20,12,3,0,0,0,0,0,17,3,13.0,0.00,13,2.1,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,41,41,266,16,250,0,5,0,6.48,-0.3,1.032,17,5,369.2,3,185,24,23,4,2,0,0,0,0,0,0,0.6,0.0
C,Roy Campanella,Roy,Campanella,Winnipeg Brew Jays - HotL,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,81,75,261,246,71,45,15,0,11,36,36,12,0,3,0,0,0,39,8,36.7,0.00,38,8.4,2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,83,77,433,35,396,2,3,0,5.63,0.5,1.032,23,8,689.0,7,297,45,43,4,4,0,0,0,0,0,0,0.5,0.0
C,Roy Campanella,Roy,Campanella,Portland Grizzlies - CG,5' 9',190 lbs,R,R,100,Brooklyn Dodgers,LAD,1951,1946-1960,,82762,Perfect,Icon Pre-Orders - Hardware Heroes  C Roy Campanella  BRO  1951,0,Y,5,114,110,135,79,101,128,125,140,82,113,108,106,133,79,98,4,1,Flyball,Normal,Normal,1,1,1,6,1,1,1,6,1,1,1,6,16,17,17,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,1,6,94,92,114,10,4,8,4,8,8,5,-,118,-,-,-,-,-,-,-,13,118,-,-,-,-,-,-,-,12,13,9,29,84,81,289,269,68,41,17,0,10,45,34,16,0,0,0,4,0,40,11,30.6,0.00,32,-0.5,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,102,83,509,29,475,5,4,0,5.78,-1.7,.978,32,7,784.2,9,284,46,43,5,4,0,0,0,0,0,0,0.5,0.0
