POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
1B,Lou Gehrig,Lou,Gehrig,Washington Bishops,6' 0',200 lbs,L,L,101,New York Yankees,NYY,1936,1921-1945,,85910,Perfect,4th of July Speech  1B Lou Gehrig  NYY  1936,0,N,0,133,95,149,165,116,138,84,155,148,104,131,99,147,170,121,16,1,Groundball,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,2,-,-,-,36,49,34,18,6,5,9,-,-,61,-,-,-,-,-,-,86,-,61,-,-,-,-,-,-,47,16,54,53,105,64,297,259,63,38,14,1,10,27,33,31,0,5,0,2,0,52,9,36.2,0.00,38,3.2,-0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,45,45,385,31,348,6,42,0,8.75,-4.7,.914,0,0,390.0,0,0,78,68,10,6,4,1,2,0,1,0,0.0,0.0
1B,Lou Gehrig,Lou,Gehrig,Lehigh Valley Militia,6' 0',200 lbs,L,L,101,New York Yankees,NYY,1936,1921-1945,,85910,Perfect,4th of July Speech  1B Lou Gehrig  NYY  1936,0,N,0,133,95,149,165,116,138,84,155,148,104,131,99,147,170,121,16,1,Groundball,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,2,-,-,-,36,49,34,18,6,5,9,-,-,61,-,-,-,-,-,-,86,-,61,-,-,-,-,-,-,47,16,54,53,124,93,419,371,83,59,11,2,11,53,41,42,0,2,0,4,0,88,9,40.7,0.00,40,-8.9,-1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,31,31,289,28,259,2,23,0,9.24,0.3,.998,0,0,279.2,0,0,54,53,7,6,1,0,1,0,1,0,0.0,0.0
1B,Lou Gehrig,Lou,Gehrig,Miami Tamps,6' 0',200 lbs,L,L,101,New York Yankees,NYY,1936,1921-1945,,85910,Perfect,4th of July Speech  1B Lou Gehrig  NYY  1936,0,N,0,133,95,149,165,116,138,84,155,148,104,131,99,147,170,121,16,1,Groundball,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,2,-,-,-,36,49,34,18,6,5,9,-,-,61,-,-,-,-,-,-,86,-,61,-,-,-,-,-,-,47,16,54,53,129,66,360,306,75,50,13,3,9,30,46,51,0,1,1,1,0,68,3,46.7,0.00,46,4.5,1.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,153,150,1361,108,1242,11,123,0,9.23,-5.0,.953,0,0,1316.1,0,0,273,254,29,22,13,8,12,2,10,1,0.0,0.0
1B,Lou Gehrig,Lou,Gehrig,Blackburn Roses,6' 0',200 lbs,L,L,101,New York Yankees,NYY,1936,1921-1945,,85910,Perfect,4th of July Speech  1B Lou Gehrig  NYY  1936,0,N,0,133,95,149,165,116,138,84,155,148,104,131,99,147,170,121,16,1,Groundball,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,2,-,-,-,36,49,34,18,6,5,9,-,-,61,-,-,-,-,-,-,86,-,61,-,-,-,-,-,-,47,16,54,53,124,70,351,300,87,62,17,0,8,52,45,45,1,1,0,5,0,62,3,52.7,0.00,51,10.1,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,145,145,1359,96,1253,10,118,0,9.58,-5.1,.961,0,0,1267.2,0,0,264,244,34,24,8,6,7,2,8,1,0.0,0.0
1B,Lou Gehrig,Lou,Gehrig,Barnstable Beasts,6' 0',200 lbs,L,L,101,New York Yankees,NYY,1936,1921-1945,,85910,Perfect,4th of July Speech  1B Lou Gehrig  NYY  1936,0,N,0,133,95,149,165,116,138,84,155,148,104,131,99,147,170,121,16,1,Groundball,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,2,-,-,-,36,49,34,18,6,5,9,-,-,61,-,-,-,-,-,-,86,-,61,-,-,-,-,-,-,47,16,54,53,116,75,331,294,84,58,15,0,11,34,38,29,0,5,1,2,0,57,4,49.0,0.00,47,9.2,1.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,135,128,1109,82,1019,8,95,0,9.26,-2.7,.974,0,0,1069.2,0,0,192,182,23,19,16,4,5,0,5,1,0.0,0.0
1B,Lou Gehrig,Lou,Gehrig,Telluride Giants - CG,6' 0',200 lbs,L,L,101,New York Yankees,NYY,1936,1921-1945,,85910,Perfect,4th of July Speech  1B Lou Gehrig  NYY  1936,0,N,0,133,95,149,165,116,138,84,155,148,104,131,99,147,170,121,16,1,Groundball,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,2,-,-,-,36,49,34,18,6,5,9,-,-,61,-,-,-,-,-,-,86,-,61,-,-,-,-,-,-,47,16,54,53,114,84,377,341,88,62,17,0,9,38,42,30,1,2,0,3,1,72,9,41.8,0.00,41,-3.0,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,94,89,813,54,756,3,54,0,9.26,-1.5,.987,0,0,787.0,0,0,152,144,19,13,7,4,5,1,10,0,0.0,0.0
1B,Lou Gehrig,Lou,Gehrig,Ann Arbor Blue - CG,6' 0',200 lbs,L,L,101,New York Yankees,NYY,1936,1921-1945,,85910,Perfect,4th of July Speech  1B Lou Gehrig  NYY  1936,0,N,0,133,95,149,165,116,138,84,155,148,104,131,99,147,170,121,16,1,Groundball,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,2,-,-,-,36,49,34,18,6,5,9,-,-,61,-,-,-,-,-,-,86,-,61,-,-,-,-,-,-,47,16,54,53,102,80,334,280,79,40,25,3,11,50,38,49,0,2,0,3,0,57,9,57.2,0.00,58,19.1,2.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,72,68,641,51,585,5,54,0,9.38,0.1,.997,0,0,610.0,0,0,117,111,14,11,11,6,3,2,4,0,0.0,0.0
1B,Lou Gehrig,Lou,Gehrig,Madison Mohicans - CG,6' 0',200 lbs,L,L,101,New York Yankees,NYY,1936,1921-1945,,85910,Perfect,4th of July Speech  1B Lou Gehrig  NYY  1936,0,N,0,133,95,149,165,116,138,84,155,148,104,131,99,147,170,121,16,1,Groundball,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,2,-,-,-,36,49,34,18,6,5,9,-,-,61,-,-,-,-,-,-,86,-,61,-,-,-,-,-,-,47,16,54,53,122,66,345,307,79,48,22,2,7,38,36,36,0,0,1,1,0,69,5,43.5,0.00,42,2.4,0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,152,152,1428,93,1329,6,116,0,9.48,-0.4,.992,0,0,1350.1,0,0,254,242,33,28,8,4,4,0,14,1,0.0,0.0
1B,Lou Gehrig,Lou,Gehrig,Huntington Beach Book Banners - HotL,6' 0',200 lbs,L,L,101,New York Yankees,NYY,1936,1921-1945,,85910,Perfect,4th of July Speech  1B Lou Gehrig  NYY  1936,0,N,0,133,95,149,165,116,138,84,155,148,104,131,99,147,170,121,16,1,Groundball,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,2,-,-,-,36,49,34,18,6,5,9,-,-,61,-,-,-,-,-,-,86,-,61,-,-,-,-,-,-,47,16,54,53,123,81,356,305,83,55,15,1,12,44,37,43,4,3,1,4,0,64,7,51.2,0.00,49,7.9,1.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,151,151,1428,108,1306,14,121,0,9.49,-6.2,.974,0,0,1341.1,0,0,268,247,37,29,16,4,8,0,2,0,0.0,0.0
1B,Lou Gehrig,Lou,Gehrig,New York Titans,6' 0',200 lbs,L,L,101,New York Yankees,NYY,1936,1921-1945,,85910,Perfect,4th of July Speech  1B Lou Gehrig  NYY  1936,0,N,0,133,95,149,165,116,138,84,155,148,104,131,99,147,170,121,16,1,Groundball,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,2,-,-,-,36,49,34,18,6,5,9,-,-,61,-,-,-,-,-,-,86,-,61,-,-,-,-,-,-,47,16,54,53,113,53,286,255,68,50,11,0,7,32,33,29,0,0,0,2,0,51,4,35.3,0.00,34,1.3,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,93,91,817,57,750,10,60,0,9.86,-4.1,.940,0,0,736.2,0,0,158,148,13,8,5,2,6,0,5,1,0.0,0.0
SS,Nomar Garciaparra,Nomar,Garciaparra,-,6' 0',175 lbs,R,R,100,Boston Red Sox,BOS,2000,1993-2004,BBR,85656,Perfect,June Gems - Baseball Reference 3  SS Nomar Garciaparra  BOS  2000,0,N,0,136,117,87,76,140,147,91,89,97,156,133,128,87,68,134,3,15,Groundball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,8,-,-,-,111,83,97,69,7,4,6,-,-,-,-,38,105,-,-,-,154,-,-,-,109,105,-,-,-,51,18,70,56,23,2,32,30,14,10,2,0,2,4,8,1,0,1,0,0,0,5,1,10.6,0.00,9,5.5,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,54,51,170,119,44,7,25,0,3.39,-1.8,.971,0,0,433.1,0,0,119,110,16,12,11,3,7,2,9,1,0.0,0.0
2B,Frankie Frisch,Frankie,Frisch,San Leandro Barbosas,5' 11',165 lbs,S,R,94,St. Louis Cardinals,STL,1927,1921-1945,CS,85721,Diamond,Clubhouse - SwitchKnucklers - Snapshot  2B Frankie Frisch  STL  1927,0,N,0,102,93,82,59,208,106,99,71,75,230,101,91,86,48,200,107,101,Normal,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,19,-,-,-,120,87,94,104,1,8,6,-,-,-,139,118,-,-,-,-,159,-,-,139,118,-,-,-,-,108,105,108,111,88,46,212,199,59,43,11,2,3,25,22,2,0,1,8,2,0,35,7,23.1,0.00,21,-3.4,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,112,111,472,301,152,19,63,0,4.16,-3.2,.980,0,0,981.0,0,0,318,294,40,31,31,15,22,7,18,4,0.0,0.0
SP,Whitey Ford,Whitey,Ford,Blackburn Roses,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,Y,5,11,34,6,66,32,13,36,4,55,19,11,34,7,68,35,53,2,Normal,Normal,Normal,121,106,119,127,140,122,141,128,116,103,111,127,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,67,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,118.1,520,469,79,33,1,17,70,64,42,0,87,4,2,3,8,0,0,13,0,0,0,0.96,0,134,114,0,0,0.0,0.6,0.7,4.43,32,32,33,21,11,1,1,0,1.67,-0.5,1.023,14,3,172.1,0,0,24,19,7,5,0,0,0,0,0,0,-2.2,0.0
SP,Whitey Ford,Whitey,Ford,Country Clubbers,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,48,0,0,0,0,0,0,53.1,223,205,27,17,0,7,28,25,13,2,34,2,1,2,3,1,0,4,0,22,6,1.10,0,62,58,0,0,0.0,-0.0,0.1,4.39,49,0,13,9,4,0,0,0,1.51,1.0,.877,4,4,77.2,0,0,12,10,2,1,0,0,0,0,0,0,0.0,0.0
RP,Whitey Ford,Whitey,Ford,Desert Sand Dwellers,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,60,1,0,0,0,0,0,70.1,297,269,46,19,1,4,23,22,21,0,49,2,3,2,2,1,0,6,0,2,5,1.49,0,86,65,0,0,0.0,0.9,1.9,4.35,61,1,16,8,8,0,0,0,1.47,0.7,1.072,1,1,98.0,0,0,8,7,2,1,0,0,0,0,0,0,-0.8,0.0
SP,Whitey Ford,Whitey,Ford,Panglao Tarsiers,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,2,0,0,0,0,0,0,3.2,13,12,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,2,0,2.40,0,4,3,0,0,0.0,0.2,0.4,2.63,2,0,1,1,0,0,0,0,1.80,0.1,1.072,0,0,5.0,0,0,1,1,0,0,0,0,0,0,0,0,-0.1,0.0
SP,Whitey Ford,Whitey,Ford,Freedom Grabbers - HotL,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,25,25,0,0,0,0,0,102.2,449,404,76,27,2,10,63,60,33,0,74,4,3,5,2,0,0,8,0,0,0,1.06,0,114,104,0,0,0.0,1.3,0.3,4.38,25,25,24,14,10,0,0,0,1.55,1.2,.995,6,4,139.1,0,0,15,13,5,2,1,1,0,0,0,0,-0.4,0.0
RP,Whitey Ford,Whitey,Ford,Edinburgh Diamond Devils,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,0,0,0,0,0,0,28.1,138,123,27,11,0,2,22,22,9,0,27,2,3,1,2,0,0,1,0,2,3,1.42,0,29,28,0,0,0.0,0.4,-0.8,3.86,31,0,5,1,4,0,0,0,1.12,-0.1,1.072,1,0,40.0,0,0,1,1,2,1,0,0,0,0,0,0,-0.3,0.0
RP,Whitey Ford,Whitey,Ford,Castroville Mashers - CG DCFC,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,45 526,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,10,0,0,0,0,0,0,8.1,41,37,5,4,0,3,9,9,4,1,5,0,0,0,0,0,0,1,0,1,3,1.19,0,8,11,0,0,0.0,-0.4,-0.5,5.35,9,0,2,0,1,1,0,0,0.82,-0.5,.000,0,0,11.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0
RP,Whitey Ford,Whitey,Ford,Smyrna Stooges,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,15,0,0,0,0,0,0,19.2,88,75,15,3,0,1,7,7,11,0,19,0,1,0,0,0,1,2,0,6,4,0.66,0,21,17,0,0,0.0,0.2,0.4,4.26,15,0,5,2,3,0,1,0,1.47,0.1,1.072,1,0,30.2,0,0,3,3,0,0,0,0,0,0,0,0,-0.1,0.0
SS,Tony Fernandez,Tony,Fernandez,San Leandro Barbosas,6' 2',165 lbs,S,R,96,Toronto Blue Jays,TOR,1987,1980-1992,,85752,Diamond,Heart Attack - All-Time Legend  SS Tony Fernandez  TOR  Peak,0,N,0,126,110,57,83,129,105,97,48,104,119,133,115,60,77,133,55,61,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,10,-,-,-,115,113,89,95,4,1,6,-,-,-,139,123,122,-,-,-,163,-,-,139,123,122,-,-,-,108,104,109,112,19,8,42,41,13,8,4,0,1,6,8,0,0,0,0,1,0,4,0,6.4,0.00,5,0.6,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,64,22,108,77,29,2,17,0,4.00,0.7,.997,0,0,238.1,0,0,76,73,10,6,5,4,2,0,5,2,0.0,0.0
SS,Colt Emerson,Colt,Emerson,Desert Sand Dwellers,6' 0',185 lbs,L,R,98,Seattle Mariners,SEA,2026,2026,,85116,Diamond,FLF 9 - Future Legend  SS Colt Emerson  SEA  2026,0,N,0,116,120,90,119,89,107,114,77,110,85,120,122,95,122,91,58,36,Line Drive,Normal,Normal,1,3,76,1,1,3,76,1,1,3,77,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,OTT,Normal,7,13,32,37,35,101,69,89,90,69,72,69,-,-,-,111,96,94,-,-,-,145,20,90,111,96,94,81,57,76,81,72,98,101,1,1,5,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9,0.00,0,0.3,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,1,1,2,2,0,0,0,0,2.00,0.2,1.058,0,0,9.0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0
CF,Lenny Dykstra,Lenny,Dykstra,San Leandro Barbosas,5' 10',165 lbs,L,L,100,Philadelphia Phillies,PHI,1990,1980-1992,ME,82753,Perfect,Live Collection Reward - Hardware Heroes  CF Lenny Dykstra  PHI  1990,0,N,0,131,93,47,106,153,111,58,23,105,122,138,105,55,107,163,69,64,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,3,-,-,-,4,2,1,10,109,84,63,-,-,-,-,-,-,125,113,-,-,-,-,-,-,-,125,113,-,94,90,102,94,99,95,348,298,79,53,20,1,5,36,44,38,0,1,6,5,0,48,3,43.6,0.00,41,0.3,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,97,95,222,1,219,2,0,0,2.45,2.1,1.014,0,0,807.2,0,0,180,176,38,26,28,9,30,6,29,2,0.0,-1.9
CL,Jhoan Duran,Jhoan,Duran,Port Perry Lightning Rabbits,6' 5',230 lbs,R,R,100,Philadelphia Phillies,PHI,2026,2026,,82063,Perfect,MLB 2026 Live  CL Jhoan Duran  PHI,0,N,0,25,20,9,28,24,25,20,9,28,24,25,20,9,28,24,41,5,Normal,Normal,Normal,118,97,68,156,112,97,68,153,123,98,69,160,119,-,120,-,118,-,-,-,-,-,-,-,3,EX GB,100+,OTT,GB'er,15,50,3,3,1,13,23,47,12,12,15,32,46,-,-,-,-,-,-,-,-,46,-,36,-,-,-,-,-,-,26,46,8,23,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,0,0,0,0,0,0,14.2,59,54,10,1,0,1,10,9,3,0,15,1,1,0,1,0,0,1,0,13,0,1.48,0,20,8,0,0,0.0,0.3,-0.3,3.27,32,0,1,0,1,0,0,0,0.27,-0.7,.000,4,1,33.0,0,0,3,0,0,0,0,0,0,0,0,0,-0.1,0.0
