POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Sonny Siebert,Sonny,Siebert,Detroit P.C. Express,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.01,0,-0.2,-0.0,4.00,0,0,0.0,0.0,1,1,0,0,0,0,0,4.0,13,13,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.70,46,3,5,0,0,0.2,0.2,0.3,1.29,1,1,1,0,1,0,0,0,2.25,0.0,.000,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Lacoochee Mudcats,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,2,2,7,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0.0,-0.37,0,-1.7,-0.2,4.00,0,0,0.0,0.0,2,2,1,1,0,0,0,18.2,70,67,8,1,0,1,3,2,3,1,12,0,0,0,0,0,0,2,0,0,0,1.37,241,18,23,1,0,1.1,0.6,1.1,3.94,2,2,7,1,6,0,1,0,3.38,-0.1,1.041,1,0,18.2,0,0,1,1,1,1,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Tatamy Geckos,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,2,0,0,0,0,0,1,1.0,6,6,2,0,0,1,3,3,0,0,1,0,0,0,0,0,0,0,1,1,1,1.10,17,1,1,0,0,-0.5,-0.1,-0.2,3.53,1,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Krakow God Honour Fatherlan,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,7,7,21,21,2,2,0,0,0,0,2,0,0,0,0,0,0,7,0,0.2,-0.40,-1,-3.6,-0.3,3.19,0,0,0.0,-0.0,7,7,3,3,0,0,0,54.0,244,218,45,10,3,6,38,35,20,1,20,2,1,3,2,0,0,6,0,0,0,1.04,821,59,75,1,1,-1.2,0.2,-0.3,5.81,7,7,10,3,7,0,0,0,1.67,-0.3,.694,2,1,54.0,0,0,5,4,0,0,0,0,0,0,0,0,-0.1,0.0
SP,Sonny Siebert,Sonny,Siebert,Beckington Badgers,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,5,5,14,12,2,2,0,0,0,0,1,0,0,0,2,0,0,3,1,0.2,-0.07,0,-1.9,-0.2,3.36,0,0,0.0,0.0,5,5,2,2,0,0,0,35.1,155,138,18,5,2,6,17,16,16,0,27,0,1,0,0,0,0,0,0,0,0,0.79,573,29,49,1,0,-0.2,0.1,0.5,4.57,5,5,5,2,3,0,0,0,1.27,-0.1,1.041,1,0,35.1,0,0,2,2,0,0,0,0,0,0,0,0,0.1,0.0
SP,Sonny Siebert,Sonny,Siebert,Fort Erie Meteors,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,6,6,20,19,2,2,0,0,0,2,0,0,0,0,1,0,0,4,0,0.3,-0.36,-1,-3.3,-0.3,3.20,0,0,0.0,0.0,6,6,4,0,0,0,0,51.0,201,190,25,8,0,4,12,12,6,0,36,3,1,1,1,0,0,1,0,0,0,1.05,718,56,60,3,0,1.0,1.4,2.3,3.69,6,6,11,8,3,0,0,0,1.94,-0.5,.911,3,0,51.0,0,0,6,6,2,2,0,0,0,0,0,0,-0.1,0.0
SP,Sonny Siebert,Sonny,Siebert,Blanton Bourbons,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.03,0,-0.7,-0.0,5.33,0,0,0.0,0.0,1,1,0,1,0,0,0,9.0,33,32,4,1,1,1,4,4,1,0,9,0,0,0,0,0,0,1,0,0,0,0.92,108,10,6,0,1,-0.2,0.3,0.2,2.62,1,1,2,2,0,0,0,0,2.00,0.4,1.041,1,1,9.0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Taiwan No.1,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,5,5,16,16,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0.1,-0.34,-1,-3.1,-0.3,3.19,0,0,0.0,0.0,5,5,3,0,0,0,0,42.0,171,156,20,6,0,7,16,16,11,1,27,2,1,1,1,0,0,2,0,0,0,1.02,607,43,53,1,0,0.4,0.2,1.1,4.40,5,5,7,4,3,0,0,0,1.50,-0.0,1.041,1,0,42.0,0,0,3,3,1,1,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Roselle Rockets,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.05,0,-0.5,-0.1,2.50,0,0,0.0,0.0,1,1,0,1,0,0,0,3.2,22,19,6,2,1,0,9,9,2,0,1,0,0,1,0,0,0,0,0,0,0,1.00,61,6,4,1,0,-0.6,0.0,-0.4,6.31,1,1,2,2,0,0,0,0,4.91,-0.1,1.041,1,0,3.2,0,0,1,1,1,1,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Worcester Boys of Somers,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,3,3,8,8,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0.4,-0.03,0,-0.6,-0.0,3.88,0,0,0.0,0.0,3,3,1,1,0,0,0,18.2,83,74,12,4,0,4,11,10,7,0,11,0,2,0,1,0,0,2,0,0,0,0.93,288,21,22,0,0,-0.1,-0.1,0.1,5.00,3,3,2,1,1,0,1,0,0.96,0.0,1.041,0,0,18.2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Montreal Expos,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,2,2,5,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0.0,-0.12,0,-1.2,-0.1,2.60,0,0,0.0,0.0,2,2,1,1,0,0,0,17.0,72,64,9,3,0,1,3,3,5,1,8,2,1,0,1,0,0,1,0,0,0,1.14,236,16,26,0,0,0.2,0.3,0.9,5.17,2,2,6,3,3,0,0,0,3.18,0.2,1.041,0,0,17.0,0,0,4,4,1,1,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Greenisland Blue Jays,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,2,2,9,7,1,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0.2,-0.11,0,-1.4,-0.1,3.44,0,0,0.0,-0.1,2,2,2,0,0,0,0,18.0,68,66,9,3,0,0,4,1,2,0,13,0,0,0,0,0,0,2,0,0,0,1.03,220,13,26,0,0,0.5,0.9,0.9,3.28,2,2,2,2,0,0,0,0,1.00,0.1,1.041,0,0,18.0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Santa Barbara Golden Gophers -BFF,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,2.0,10,9,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0.13,36,2,2,0,0,0.0,0.1,0.0,4.20,1,0,1,1,0,0,0,0,4.50,0.0,1.041,0,0,2.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Bad Bunny Maranville,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,Y,5,9,49,35,31,26,6,66,37,24,38,12,43,35,34,22,40,6,Normal,Normal,Normal,113,85,94,105,108,92,58,104,117,80,125,106,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,11,3,6,18,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.04,0,-0.5,-0.0,3.50,0,0,0.0,0.0,1,1,0,0,0,0,0,4.1,21,19,3,2,2,0,7,7,1,0,5,0,0,1,1,0,0,0,0,0,0,1.00,79,2,6,0,0,-0.5,0.2,-0.3,2.78,1,1,1,0,1,0,0,0,2.08,0.0,.000,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Deadwood Punch and Judys TTC,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,2,2,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,-0.03,0,-0.5,-0.0,3.60,0,0,0.0,0.0,2,2,1,1,0,0,0,14.1,65,61,13,1,1,3,10,9,3,0,7,0,0,1,1,0,0,0,0,0,0,0.87,228,17,19,0,0,-0.2,-0.0,-0.1,4.96,2,2,1,1,0,0,0,0,0.63,0.0,1.041,0,0,14.1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Lehigh Valley Militia,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,-0.08,0,-0.7,-0.1,5.00,0,0,0.0,0.0,1,1,0,0,0,0,0,8.0,36,31,5,2,0,1,5,4,4,0,4,0,1,0,0,0,0,0,0,0,0,1.19,121,11,9,0,0,-0.1,0.0,0.0,5.57,1,1,2,0,2,0,0,0,2.25,0.0,.000,0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Syracuse ShortBus,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.04,0,-0.7,-0.1,3.67,0,0,0.0,0.0,1,1,0,1,0,0,0,8.0,33,30,4,0,1,1,4,4,3,0,4,0,0,0,1,0,0,0,0,0,0,0.90,140,7,13,1,0,-0.2,0.0,0.1,5.22,1,1,2,1,1,0,0,0,2.25,-0.4,1.041,1,0,8.0,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Connecticut Not Loud People,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,3,3,9,9,3,2,1,0,0,2,2,0,0,0,0,0,0,2,0,1.3,-0.06,1,0.3,0.1,2.67,0,0,0.0,0.2,3,3,2,1,0,0,0,23.2,101,97,18,5,1,1,11,10,1,0,10,1,1,1,0,0,0,0,0,0,0,1.13,335,29,32,1,0,0.4,0.7,0.4,4.67,3,3,5,4,1,0,0,0,1.90,-0.1,1.041,1,0,23.2,0,0,4,4,1,0,1,1,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Cibao Aguilas,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,2,2,7,6,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0.2,-0.10,0,-1.0,-0.1,3.71,0,0,0.0,0.0,2,2,1,0,0,0,0,17.2,73,63,9,1,0,1,4,4,8,0,5,0,2,0,0,1,0,1,0,0,0,1.12,269,23,24,0,0,0.6,0.1,0.8,6.29,2,2,5,4,1,0,0,0,2.55,0.2,1.041,0,0,17.2,0,0,2,2,2,2,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,New Haven Corsairs,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,3,3,10,9,1,1,0,0,0,2,0,0,0,0,1,0,0,3,1,0.0,-0.17,0,-1.7,-0.1,2.80,0,0,0.0,0.0,3,3,1,2,0,0,0,23.2,98,88,11,3,3,4,10,9,8,1,17,0,1,1,0,0,0,7,0,0,0,1.21,373,23,25,0,0,0.3,0.2,0.5,4.37,3,3,4,4,0,0,0,0,1.52,0.2,1.041,0,0,23.2,0,0,4,4,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Houston Swangas,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04,0,-0.5,-0.0,3.00,0,0,0.0,0.0,1,1,0,1,0,0,0,5.2,27,26,10,0,0,1,6,6,1,0,5,0,0,0,0,0,0,2,0,0,0,1.17,99,5,5,0,0,-0.4,0.1,-0.2,3.69,1,1,0,0,0,0,0,0,0.00,0.0,.000,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Sonny Siebert,Sonny,Siebert,Trois-Rivieres Red Rhynos,6' 3',200 lbs,R,R,97,Cleveland,CLE,1965,1961-1979,,83316,Diamond,Snapshot  SP Sonny Siebert  CLE  1965,0,N,0,7,44,31,27,23,4,60,33,21,34,9,39,31,30,19,40,6,Normal,Normal,Normal,104,78,87,97,100,85,53,96,108,73,116,98,79,157,97,-,-,-,-,-,-,-,-,-,3,FB,87-89,3/4,Normal,76,69,-,-,-,35,22,29,31,6,4,10,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,11,3,6,18,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.02,0,-0.5,-0.0,3.50,0,0,0.0,0.0,1,1,0,1,0,0,0,9.0,39,38,7,2,0,3,4,3,0,0,5,0,0,1,0,0,0,0,0,0,0,0.65,147,8,13,0,0,-0.1,-0.1,0.2,4.06,1,1,1,1,0,0,0,0,1.00,0.0,1.041,0,0,9.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
SP,Hilton Smith,Hilton,Smith,Kolnes Eagles,6' 2',180 lbs,R,R,88,Kansas City Monarchs,KCM,1946,1946-1960,CS,84890,Gold,Clubhouse - Negro League Star  SP Hilton Smith  KCM  1946,0,N,0,133,67,31,44,83,134,67,31,44,83,133,67,31,44,84,45,15,Groundball,Normal,Spray,36,110,125,105,34,109,117,99,37,112,131,111,44,65,42,50,60,-,-,-,-,-,-,-,5,NEU,90-92,3/4,Normal,73,60,1,1,1,29,28,27,25,53,59,65,67,-,-,-,-,-,60,-,56,67,-,-,-,-,-,60,-,56,53,5,6,58,3,3,10,10,4,2,2,0,0,1,2,0,0,0,0,0,0,1,0,2.4,0.01,2,1.0,0.1,2.30,0,0,0.0,0.1,3,3,2,1,0,0,0,25.2,110,103,21,3,2,1,11,9,6,1,12,0,1,0,0,0,0,2,0,0,0,1.29,350,29,32,2,0,0.4,0.7,0.5,5.03,3,3,6,3,3,0,0,0,2.10,-0.2,1.041,2,0,25.2,0,0,3,3,1,1,0,0,0,0,0,0,0.0,0.0
SP,Hilton Smith,Hilton,Smith,Millbrook Dam Busters - HotL,6' 2',180 lbs,R,R,88,Kansas City Monarchs,KCM,1946,1946-1960,CS,84890,Gold,Clubhouse - Negro League Star  SP Hilton Smith  KCM  1946,0,N,0,133,67,31,44,83,134,67,31,44,83,133,67,31,44,84,45,15,Groundball,Normal,Spray,36,110,125,105,34,109,117,99,37,112,131,111,44,65,42,50,60,-,-,-,-,-,-,-,5,NEU,90-92,3/4,Normal,73,60,1,1,1,29,28,27,25,53,59,65,67,-,-,-,-,-,60,-,56,67,-,-,-,-,-,60,-,56,53,5,6,58,1,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8,-0.05,0,0.2,-0.0,1.50,0,0,0.0,-0.4,1,1,0,1,0,0,0,7.0,29,28,5,2,1,0,3,3,1,0,2,0,0,0,0,0,0,1,0,0,0,0.97,110,4,14,0,0,-0.0,0.2,0.1,5.07,1,1,1,1,0,0,0,0,1.29,0.0,1.041,0,0,7.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
SP,Hilton Smith,Hilton,Smith,Texas Briskets,6' 2',180 lbs,R,R,88,Kansas City Monarchs,KCM,1946,1946-1960,CS,84890,Gold,Clubhouse - Negro League Star  SP Hilton Smith  KCM  1946,0,N,0,133,67,31,44,83,134,67,31,44,83,133,67,31,44,84,45,15,Groundball,Normal,Spray,36,110,125,105,34,109,117,99,37,112,131,111,44,65,42,50,60,-,-,-,-,-,-,-,5,NEU,90-92,3/4,Normal,73,60,1,1,1,29,28,27,25,53,59,65,67,-,-,-,-,-,60,-,56,67,-,-,-,-,-,60,-,56,53,5,6,58,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.05,0,-1.2,-0.1,3.20,0,0,0.0,0.0,2,2,1,0,0,0,0,12.2,56,53,10,0,1,5,9,9,2,0,2,0,1,0,0,0,0,0,0,0,0,0.96,205,17,19,0,0,-0.4,-0.4,-0.1,6.01,2,2,2,2,0,0,0,0,1.42,0.1,1.041,0,0,12.2,0,0,1,1,1,1,0,0,0,0,0,0,0.0,0.0
