POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
1B,Mark Teixeira,Mark,Teixeira,-,6' 3',225 lbs,S,R,101,Atlanta Braves,ATL,2007,2005-2014,LE,86410,Perfect,Limited Edition/38  1B Mark Teixeira  ATL  2007,0,N,0,136,86,148,150,106,161,92,128,143,98,128,85,155,152,110,4,3,Groundball,Ex. Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,19,-,-,-,43,61,36,78,2,7,7,-,-,85,-,-,-,-,-,-,100,-,85,-,-,-,-,-,-,19,5,6,28,36,24,105,95,27,21,5,0,1,12,14,9,0,1,0,0,0,27,2,12.5,0.00,12,0.4,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,37,25,253,24,228,1,24,0,9.26,-0.6,.989,0,0,245.0,0,0,47,43,4,4,2,1,1,0,3,0,0.0,0.0
1B,Mark Teixeira,Mark,Teixeira,Ann Arbor Arcanines,6' 3',225 lbs,S,R,101,Atlanta Braves,ATL,2007,2005-2014,LE,86410,Perfect,Limited Edition/38  1B Mark Teixeira  ATL  2007,0,N,0,136,86,148,150,106,161,92,128,143,98,128,85,155,152,110,4,3,Groundball,Ex. Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,19,-,-,-,43,61,36,78,2,7,7,-,-,85,-,-,-,-,-,-,100,-,85,-,-,-,-,-,-,19,5,6,28,135,79,396,358,112,71,23,0,18,65,50,36,2,1,0,1,0,71,7,71.2,0.00,68,21.7,3.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,149,1456,120,1332,4,98,0,9.71,3.1,1.012,0,0,1346.1,0,0,281,274,29,26,13,5,14,5,6,0,0.0,0.0
1B,Mark Teixeira,Mark,Teixeira,Toms River Barons,6' 3',225 lbs,S,R,101,Atlanta Braves,ATL,2007,2005-2014,LE,86410,Perfect,Limited Edition/38  1B Mark Teixeira  ATL  2007,0,N,0,136,86,148,150,106,161,92,128,143,98,128,85,155,152,110,4,3,Groundball,Ex. Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,19,-,-,-,43,61,36,78,2,7,7,-,-,85,-,-,-,-,-,-,100,-,85,-,-,-,-,-,-,19,5,6,28,129,86,355,310,77,58,12,0,7,36,39,38,0,5,0,2,0,63,10,37.9,0.00,39,-2.0,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,121,121,1099,75,1015,9,79,0,9.39,-2.2,.968,0,0,1045.0,0,0,193,182,20,16,13,8,8,1,5,0,0.0,0.0
1B,Frank Thomas,Frank,Thomas,New England Bees,6' 5',240 lbs,R,R,100,Chicago White Sox,CHW,1992,1980-1992,HOF,84199,Perfect,Hall of Fame  1B Frank Thomas  CWS  1992,0,N,0,115,120,92,139,96,128,133,96,135,103,111,116,91,140,95,5,1,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,16,-,-,-,24,29,28,31,3,1,9,-,-,53,-,-,-,-,-,-,62,-,53,-,-,-,-,-,-,32,39,66,48,11,3,19,17,3,3,0,0,0,0,4,2,0,0,0,0,0,6,0,0.9,0.00,0,-1.6,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,16,11,110,8,102,0,10,0,9.34,0.8,1.044,0,0,106.0,0,0,22,22,0,0,2,2,0,0,1,0,0.0,0.0
1B,Honus Wagner,Honus,Wagner,Hudson Railers,5' 11',200 lbs,R,R,99,Pittsburgh Pirates,PIT,1903,2026,UTIL,85540,Diamond,Memorial Day OnStream Builds - Super Utility  SS Honus Wagner  PIT  1903,0,N,0,120,118,89,79,165,102,120,100,72,178,127,117,86,81,161,78,57,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,109,86,96,105,81,120,85,-,-,89,-,114,113,-,-,104,156,-,89,-,114,113,-,-,104,93,88,94,96,41,20,100,94,27,16,9,2,0,8,13,4,0,1,0,1,0,17,1,13.0,0.00,11,0.2,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,65,48,253,86,160,7,21,0,4.80,-0.7,.976,0,0,461.1,0,0,127,118,7,7,11,6,10,3,6,0,0.0,0.0
2B,Jose Altuve,Jose,Altuve,Ann Arbor Arcanines,5' 6',165 lbs,R,R,100,Houston Astros,HOU,2017,2015+,BBR,85951,Perfect,July Jewels - Baseball Reference 4  2B Jose Altuve  HOU  2017,0,Y,5,157,121,124,94,154,165,96,142,107,152,155,132,119,91,155,77,98,Groundball,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,3,-,-,-,75,83,50,97,1,8,6,-,-,-,100,-,-,-,-,-,142,-,-,100,-,-,-,-,-,110,104,112,112,98,73,326,303,82,50,23,1,8,28,44,21,0,0,0,2,0,48,11,38.8,0.00,39,1.3,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,28,22,79,49,30,0,14,0,3.34,-0.7,1.006,0,0,213.0,0,0,53,51,7,3,5,1,1,1,5,0,0.0,0.0
2B,Jose Altuve,Jose,Altuve,-,5' 6',165 lbs,R,R,100,Houston Astros,HOU,2017,2015+,BBR,85951,Perfect,July Jewels - Baseball Reference 4  2B Jose Altuve  HOU  2017,0,N,0,146,112,115,87,143,153,88,132,99,141,144,122,110,84,144,77,98,Groundball,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,3,-,-,-,75,83,50,97,1,8,6,-,-,-,93,-,-,-,-,-,133,-,-,93,-,-,-,-,-,110,104,112,112,30,,46,43,8,4,4,0,0,3,6,2,0,1,0,0,0,4,3,2.2,0.00,2,-3.3,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,78,71,266,148,115,3,53,0,3.82,-4.2,.937,0,0,619.2,0,0,142,132,18,14,18,6,17,6,16,0,0.0,-0.2
2B,Bret Boone,Bret,Boone,Toms River Barons,5' 10',180 lbs,R,R,102,Seattle Mariners,SEA,2001,1993-2004,,86701,Perfect,Studs & Duds - Hardware Heroes  2B Bret Boone  SEA  2001,0,N,0,134,112,137,85,114,184,121,142,114,132,118,110,135,77,108,52,11,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,OTT,Normal,1,10,-,-,-,116,80,69,85,9,2,5,-,-,-,125,-,-,-,-,-,154,-,-,125,-,-,-,-,-,46,34,47,58,10,9,31,29,13,11,1,0,1,4,3,2,0,0,0,0,0,3,0,8.5,0.00,7,3.7,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,10,10,27,11,16,0,1,0,2.79,0.3,1.027,0,0,87.0,0,0,16,16,3,1,2,2,2,0,1,1,0.0,0.0
2B,Bret Boone,Bret,Boone,Sacramento Tuxedos - CG,5' 10',180 lbs,R,R,102,Seattle Mariners,SEA,2001,1993-2004,,86701,Perfect,Studs & Duds - Hardware Heroes  2B Bret Boone  SEA  2001,0,N,0,134,112,137,85,114,184,121,142,114,132,118,110,135,77,108,52,11,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,OTT,Normal,1,10,-,-,-,116,80,69,85,9,2,5,-,-,-,125,-,-,-,-,-,154,-,-,125,-,-,-,-,-,46,34,47,58,8,3,13,13,3,2,0,0,1,1,3,0,0,0,0,0,0,4,0,1.4,0.00,1,-0.3,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,10,10,46,33,12,1,6,0,4.76,-0.0,.992,0,0,85.0,0,0,26,26,7,5,1,1,4,0,2,0,0.0,0.0
2B,Roch Cholowsky,Roch,Cholowsky,Griffin Brawlers,6' 2',195 lbs,R,R,101,Chicago White Sox,CHW,2026,2026,,86249,Perfect,FLF 17 - #1 Overall Pick  SS Roch Cholowsky  CWS  2026,0,N,0,128,112,122,142,109,139,123,133,137,114,125,109,118,144,107,50,20,Groundball,Pull,Pull,1,1,62,1,1,1,62,1,1,1,63,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,109,102,97,103,66,49,80,-,-,-,8,-,119,-,-,-,160,-,109,135,121,119,76,52,75,59,49,57,86,114,67,317,283,76,49,20,1,6,34,39,30,1,2,0,2,0,68,3,41.4,0.00,39,2.3,2.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,142,558,374,167,17,74,0,3.85,-3.5,.978,0,0,1265.1,0,0,373,351,58,36,41,21,30,10,26,2,0.0,0.2
2B,Fred Dunlap,Fred,Dunlap,Virginia Beach Freaks,5' 8',165 lbs,R,R,101,St. Louis Maroons,SL5,1884,2026,LE,85810,Perfect,Limited Edition/21  2B Fred Dunlap  St. Louis Maroons  1884,0,N,0,160,136,101,91,150,164,144,104,98,155,159,133,100,89,148,3,56,Groundball,Spray,Spray,70,115,46,105,68,112,46,97,72,118,46,114,-,-,-,91,-,98,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,6,17,-,-,-,106,93,112,103,74,70,95,-,-,-,130,-,-,-,-,93,157,-,-,130,-,-,-,-,93,64,85,85,64,113,67,292,264,68,43,17,2,6,36,32,19,0,3,1,4,1,44,6,33.3,0.00,31,-2.4,2.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,142,569,367,194,8,109,0,4.01,0.2,1.012,0,0,1259.0,0,0,346,320,52,37,35,17,22,11,28,7,0.0,0.2
2B,Fred Dunlap,Fred,Dunlap,Metropolis Legends,5' 8',165 lbs,R,R,101,St. Louis Maroons,SL5,1884,2026,LE,85810,Perfect,Limited Edition/21  2B Fred Dunlap  St. Louis Maroons  1884,0,N,0,160,136,101,91,150,164,144,104,98,155,159,133,100,89,148,3,56,Groundball,Spray,Spray,70,115,46,105,68,112,46,97,72,118,46,114,-,-,-,91,-,98,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,6,17,-,-,-,106,93,112,103,74,70,95,-,-,-,130,-,-,-,-,93,157,-,-,130,-,-,-,-,93,64,85,85,64,117,72,369,342,74,42,24,1,7,28,41,24,0,2,0,1,0,64,4,33.4,0.00,29,-13.4,1.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,144,142,553,349,191,13,91,0,3.81,-0.1,.990,0,0,1275.2,0,0,341,325,39,27,25,15,32,10,37,6,0.0,-0.1
2B,Frankie Frisch,Frankie,Frisch,Santa Barbara Golden Gophers -BFF,5' 11',165 lbs,S,R,94,St. Louis Cardinals,STL,1927,1921-1945,CS,85721,Diamond,Clubhouse - SwitchKnucklers - Snapshot  2B Frankie Frisch  STL  1927,0,N,0,102,93,82,59,208,106,99,71,75,230,101,91,86,48,200,107,101,Normal,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,19,-,-,-,120,87,94,104,1,8,6,-,-,-,139,118,-,-,-,-,159,-,-,139,118,-,-,-,-,108,105,108,111,87,12,140,131,27,20,6,0,1,8,14,7,0,2,0,0,0,22,2,9.3,0.00,7,-9.0,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,116,107,513,343,152,18,76,0,4.47,-0.3,.990,0,0,996.0,0,0,327,305,55,47,34,19,23,9,27,1,0.0,0.0
2B,Marcus Giles,Marcus,Giles,BAGgin' Dingers TTC,5' 8',175 lbs,R,R,100,Atlanta Braves,ATL,2003,1993-2004,CS,85439,Perfect,Clubhouse - Baseball Reference 5  2B Marcus Giles  ATL  2003,0,N,0,130,113,114,102,114,117,77,135,115,122,135,130,108,99,112,68,44,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,OTT,Normal,1,16,-,-,-,110,69,92,89,9,5,7,-,-,-,119,-,-,-,-,-,151,-,-,119,-,-,-,-,-,74,51,101,85,109,53,285,270,71,48,14,0,9,32,29,13,0,2,0,0,0,68,11,30.5,0.00,31,-1.7,1.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,139,131,544,342,187,15,91,0,3.99,-0.2,.993,0,0,1194.2,0,0,328,304,54,48,30,17,25,6,31,5,0.0,0.0
2B,Tommy Harper,Tommy,Harper,Ye Ye,5' 10',170 lbs,R,R,101,Milwaukee Brewers,MIL,1970,1961-1979,BBR,86156,Perfect,Obscure All-Stars - Baseball Reference 5  3B Tommy Harper  ML4  1970,0,N,0,130,129,124,133,119,120,151,100,144,106,133,122,133,130,124,81,62,Normal,Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,14,-,-,-,108,55,85,58,86,121,56,-,-,-,101,87,-,107,85,95,140,-,-,101,87,-,107,85,95,112,93,107,119,109,64,330,294,82,53,20,0,9,30,42,32,0,2,1,1,0,51,6,46.3,0.00,45,7.2,3.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,136,122,455,259,194,2,73,0,3.66,1.8,1.012,0,0,1115.0,0,0,277,265,47,32,31,17,25,7,30,3,0.0,-0.6
2B,Tommy Harper,Tommy,Harper,Toms River Barons,5' 10',170 lbs,R,R,101,Milwaukee Brewers,MIL,1970,1961-1979,BBR,86156,Perfect,Obscure All-Stars - Baseball Reference 5  3B Tommy Harper  ML4  1970,0,N,0,130,129,124,133,119,120,151,100,144,106,133,122,133,130,124,81,62,Normal,Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,14,-,-,-,108,55,85,58,86,121,56,-,-,-,101,87,-,107,85,95,140,-,-,101,87,-,107,85,95,112,93,107,119,119,83,346,312,92,50,27,2,13,53,55,27,0,3,1,3,0,52,7,57.1,0.00,55,15.0,3.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,147,143,539,312,216,11,80,0,3.75,1.2,1.009,0,0,1267.0,0,0,339,321,43,29,37,19,18,9,26,3,0.0,-1.0
2B,Tommy Hinzo,Tommy,Hinzo,Brooklyn Cyclones,5' 10',170 lbs,S,R,100,Cleveland Guardians,CLE,1987,1980-1992,HFL,85020,Perfect,Young & Old 2 - Historical Future Legend  2B Tommy Hinzo  CLE  1987,0,N,0,144,139,60,119,149,148,136,69,128,144,142,140,55,116,150,106,116,Line Drive,Spray,Spray,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,15,-,-,-,105,106,55,97,7,1,10,-,-,-,127,96,102,-,-,-,156,-,-,127,96,102,-,-,-,117,108,120,116,119,72,358,306,85,64,17,3,1,26,45,33,0,2,12,4,1,48,3,42.1,0.00,38,-4.0,2.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,615,394,212,9,112,0,4.27,3.0,1.014,0,0,1277.1,0,0,376,362,58,45,28,11,24,10,23,3,0.0,0.0
2B,Tommy Hinzo,Tommy,Hinzo,Blanton Bourbons,5' 10',170 lbs,S,R,100,Cleveland Guardians,CLE,1987,1980-1992,HFL,85020,Perfect,Young & Old 2 - Historical Future Legend  2B Tommy Hinzo  CLE  1987,0,N,0,144,139,60,119,149,148,136,69,128,144,142,140,55,116,150,106,116,Line Drive,Spray,Spray,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,15,-,-,-,105,106,55,97,7,1,10,-,-,-,127,96,102,-,-,-,156,-,-,127,96,102,-,-,-,117,108,120,116,6,1,7,6,3,0,1,1,1,3,4,1,0,0,0,0,0,0,0,5.3,0.00,3,2.7,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,13,7,28,17,10,1,2,0,3.59,-0.0,.981,0,0,67.2,0,0,16,16,4,2,2,2,1,0,2,0,0.0,0.0
2B,Tommy Hinzo,Tommy,Hinzo,Freedom Grabbers - HotL,5' 10',170 lbs,S,R,100,Cleveland Guardians,CLE,1987,1980-1992,HFL,85020,Perfect,Young & Old 2 - Historical Future Legend  2B Tommy Hinzo  CLE  1987,0,N,0,144,139,60,119,149,148,136,69,128,144,142,140,55,116,150,106,116,Line Drive,Spray,Spray,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,15,-,-,-,105,106,55,97,7,1,10,-,-,-,127,96,102,-,-,-,156,-,-,127,96,102,-,-,-,117,108,120,116,117,72,306,267,66,43,20,0,3,31,37,28,0,6,3,2,0,46,3,33.7,0.00,32,-3.6,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,157,142,543,373,154,16,80,0,3.69,-7.7,.941,0,0,1287.0,0,0,356,327,58,38,35,24,24,7,29,1,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Brooklyn Cyclones,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,18,3,31,28,9,7,0,0,2,8,4,1,0,1,0,1,0,9,0,5.7,0.00,5,1.5,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,29,25,80,54,23,3,12,0,2.97,-0.2,1.008,0,0,233.2,0,0,64,60,8,5,4,3,5,1,3,0,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Homestead Grays - HotL,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,34,16,85,79,23,13,5,0,5,19,12,6,0,0,0,0,0,26,1,14.7,0.00,14,4.1,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,42,39,162,93,66,3,26,0,4.08,-1.5,1.001,0,0,351.0,0,0,95,91,14,8,11,4,9,1,7,0,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Pawtuckett Poets,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,83,14,145,130,35,24,6,0,5,22,18,9,0,1,2,2,1,43,2,18.1,0.00,16,-0.2,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,106,106,423,272,144,7,66,0,3.90,1.5,1.013,0,0,959.0,0,0,275,262,38,30,25,13,29,8,22,3,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Bedford Colts,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,112,65,303,269,70,43,11,5,11,43,40,23,1,6,0,4,1,69,3,42.4,0.00,39,4.3,2.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,139,543,310,222,11,83,0,3.87,-3.7,.987,0,0,1237.2,0,0,327,307,60,43,36,19,34,6,27,3,0.0,-0.0
2B,Rogers Hornsby,Rogers,Hornsby,False Hustle,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,118,67,337,315,97,58,23,6,10,47,47,19,0,1,0,2,0,71,3,56.9,0.00,53,13.5,2.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,144,142,631,408,206,17,116,0,4.33,-3.6,.990,0,0,1275.2,0,0,389,362,48,38,46,21,29,8,34,3,0.0,0.0
