POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
2B,Tommy Hinzo,Tommy,Hinzo,Freedom Grabbers - HotL,5' 10',170 lbs,S,R,100,Cleveland Guardians,CLE,1987,1980-1992,HFL,85020,Perfect,Young & Old 2 - Historical Future Legend  2B Tommy Hinzo  CLE  1987,0,N,0,144,139,60,119,149,148,136,69,128,144,142,140,55,116,150,106,116,Line Drive,Spray,Spray,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,15,-,-,-,105,106,55,97,7,1,10,-,-,-,127,96,102,-,-,-,156,-,-,127,96,102,-,-,-,117,108,120,116,143,142,611,543,126,82,33,5,6,47,63,55,0,7,4,2,0,103,12,59.4,-1.44,57,-14.2,0.7,4.00,21,9,0.2,1.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,157,142,543,373,154,16,80,0,3.69,-7.7,.941,0,0,1287.0,0,0,356,327,58,38,35,24,24,7,29,1,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Brooklyn Cyclones,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,29,25,107,98,29,21,5,0,3,10,15,6,0,1,1,1,0,25,4,13.7,-0.49,14,1.4,0.6,3.79,0,0,0.0,0.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,29,25,80,54,23,3,12,0,2.97,-0.2,1.008,0,0,233.2,0,0,64,60,8,5,4,3,5,1,3,0,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Homestead Grays - HotL,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,42,39,164,153,47,31,10,0,6,30,24,10,0,1,0,0,0,39,2,26.1,1.19,25,6.2,1.2,4.08,0,1,-0.6,1.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,42,39,162,93,66,3,26,0,4.08,-1.5,1.001,0,0,351.0,0,0,95,91,14,8,11,4,9,1,7,0,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Pawtuckett Poets,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,107,106,440,394,103,68,23,2,10,53,58,30,0,2,10,3,1,85,10,49.1,0.55,47,-4.4,1.5,3.89,0,2,-1.3,2.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,106,106,423,272,144,7,66,0,3.90,1.5,1.013,0,0,959.0,0,0,275,262,38,30,25,13,29,8,22,3,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Bedford Colts,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,140,139,609,538,137,84,31,9,13,65,79,46,1,12,6,6,1,129,8,74.9,1.58,71,-0.2,2.0,3.83,0,2,-1.4,1.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,139,543,310,222,11,83,0,3.87,-3.7,.987,0,0,1237.2,0,0,327,307,60,43,36,19,34,6,27,3,0.0,-0.0
2B,Rogers Hornsby,Rogers,Hornsby,False Hustle,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,142,142,629,575,152,86,47,9,10,68,79,48,0,3,0,3,0,127,7,80.3,1.04,77,3.9,2.5,3.95,0,3,-1.9,1.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,144,142,631,408,206,17,116,0,4.33,-3.6,.990,0,0,1275.2,0,0,389,362,48,38,46,21,29,8,34,3,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Upper West Side Schmears,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,135,127,528,470,145,95,28,8,14,69,72,46,0,4,6,2,0,88,5,87.4,2.76,84,22.1,4.6,3.89,0,4,-2.5,3.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,135,127,503,313,187,3,74,0,3.93,1.7,1.005,0,0,1143.2,0,0,320,301,43,34,22,16,23,9,23,2,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Budapest Red Devils,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,123,121,522,466,115,76,24,5,10,54,62,36,0,6,10,4,0,104,8,55.2,1.23,51,-9.3,1.2,3.79,0,3,-1.9,4.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,124,121,484,299,175,10,76,0,3.86,-1.0,1.008,1,1,1106.0,6,0,287,270,46,35,28,15,17,6,18,1,-0.1,-0.1
2B,Rogers Hornsby,Rogers,Hornsby,Desert Sand Dwellers,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,159 624,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,92,85,368,334,93,66,14,6,7,48,36,22,0,2,1,8,1,70,9,44.4,-0.12,42,-0.7,1.7,3.76,0,0,0.0,2.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,92,85,351,204,142,5,53,0,3.96,1.1,1.015,0,0,787.0,0,0,229,216,27,23,17,9,13,5,21,0,0.0,-0.2
2B,Rogers Hornsby,Rogers,Hornsby,NoseKerim Astea Kerim,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,143,143,645,584,161,97,43,7,14,82,87,47,0,7,2,4,1,140,7,89.7,2.25,85,9.4,4.2,4.02,1,0,-0.2,5.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,577,371,199,7,81,0,4.27,2.1,1.022,0,0,1202.2,0,0,371,350,44,34,37,20,26,10,28,2,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Blanton Bourbons,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,115,113,458,414,120,81,26,6,7,39,62,39,0,4,1,0,0,83,12,61.0,1.13,63,9.9,2.8,3.89,1,5,-2.7,3.5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,117,113,441,279,152,10,59,0,3.86,-0.8,.996,0,0,1005.2,0,0,296,277,34,19,29,20,20,9,22,2,0.0,0.0
2B,Rogers Hornsby,Rogers,Hornsby,Sacramento Tuxedos - CG,5' 11',175 lbs,R,R,101,St. Louis Cardinals,STL,1921,1921-1945,HOF,86436,Perfect,Hall of Fame  2B Rogers Hornsby  STL  1921,0,N,0,150,141,129,106,102,156,150,67,115,158,148,138,155,104,90,94,91,Line Drive,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,14,-,-,-,113,83,89,88,64,100,40,-,-,-,126,108,108,76,-,-,155,-,-,126,108,108,76,-,-,102,64,63,112,110,99,411,367,90,57,19,3,11,50,42,31,0,3,4,6,0,76,7,45.9,-0.75,43,-4.8,1.1,4.03,1,1,-0.5,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,115,99,376,247,123,6,64,0,3.79,-0.8,1.016,0,0,879.1,0,0,233,217,36,28,21,11,16,2,21,1,0.0,-0.1
2B,Jeff Kent,Jeff,Kent,Phoenix Mango Slush - HOTL,6' 1',185 lbs,R,R,100,San Francisco Giants,SFG,2000,1993-2004,CS,86328,Perfect,Clubhouse - HOF Inductees  2B Jeff Kent  SF  2000,0,N,0,141,123,114,133,112,130,114,91,171,134,144,126,123,120,105,4,14,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,4,-,-,-,98,87,79,94,3,3,3,-,-,97,116,98,-,-,-,-,151,-,97,116,98,-,-,-,-,47,51,55,36,123,120,513,456,123,85,29,1,8,69,43,46,0,4,0,7,0,113,14,60.3,0.71,60,0.7,1.5,4.03,0,0,0.0,-1.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,135,120,696,164,526,6,67,0,6.15,1.5,1.002,0,0,1010.0,0,0,213,206,32,25,16,7,23,8,19,2,0.0,0.0
2B,Jeff Kent,Jeff,Kent,Brooklyn Cyclones,6' 1',185 lbs,R,R,100,San Francisco Giants,SFG,2000,1993-2004,CS,86328,Perfect,Clubhouse - HOF Inductees  2B Jeff Kent  SF  2000,0,N,0,141,123,114,133,112,130,114,91,171,134,144,126,123,120,105,4,14,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,4,-,-,-,98,87,79,94,3,3,3,-,-,97,116,98,-,-,-,-,151,-,97,116,98,-,-,-,-,47,51,55,36,45,25,119,106,22,15,5,0,2,15,16,9,0,4,0,0,0,21,2,10.1,0.67,9,-4.2,0.1,4.16,0,0,0.0,0.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,38,25,93,55,37,1,15,0,3.33,-0.0,.998,0,0,248.2,0,0,46,44,15,11,8,6,6,0,2,0,0.0,0.0
2B,Jeff Kent,Jeff,Kent,Henry Murder Hornets,6' 1',185 lbs,R,R,100,San Francisco Giants,SFG,2000,1993-2004,CS,86328,Perfect,Clubhouse - HOF Inductees  2B Jeff Kent  SF  2000,0,N,0,141,123,114,133,112,130,114,91,171,134,144,126,123,120,105,4,14,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,4,-,-,-,98,87,79,94,3,3,3,-,-,97,116,98,-,-,-,-,151,-,97,116,98,-,-,-,-,47,51,55,36,124,97,398,361,92,54,28,0,10,50,40,35,0,0,0,2,0,78,8,47.9,-0.17,47,0.6,0.9,3.93,0,0,0.0,-0.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,140,97,418,227,184,7,55,0,4.24,-3.4,.981,0,0,871.2,0,0,248,235,39,29,20,7,22,3,6,0,0.0,0.0
2B,Jeff Kent,Jeff,Kent,Hudson Railers,6' 1',185 lbs,R,R,100,San Francisco Giants,SFG,2000,1993-2004,CS,86328,Perfect,Clubhouse - HOF Inductees  2B Jeff Kent  SF  2000,0,N,0,141,123,114,133,112,130,114,91,171,134,144,126,123,120,105,4,14,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,4,-,-,-,98,87,79,94,3,3,3,-,-,97,116,98,-,-,-,-,151,-,97,116,98,-,-,-,-,47,51,55,36,147,147,663,595,172,119,33,2,18,75,86,59,0,8,0,1,0,114,11,96.6,1.60,95,18.1,2.5,3.97,0,0,0.0,-7.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,165,147,993,210,770,13,75,0,6.75,-2.4,.996,0,0,1306.1,0,0,332,312,43,31,24,13,14,2,18,1,0.0,0.0
2B,Jeff Kent,Jeff,Kent,Freedom Grabbers - HotL,6' 1',185 lbs,R,R,100,San Francisco Giants,SFG,2000,1993-2004,CS,86328,Perfect,Clubhouse - HOF Inductees  2B Jeff Kent  SF  2000,0,N,0,141,123,114,133,112,130,114,91,171,134,144,126,123,120,105,4,14,Groundball,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,4,-,-,-,98,87,79,94,3,3,3,-,-,97,116,98,-,-,-,-,151,-,97,116,98,-,-,-,-,47,51,55,36,142,142,592,532,150,103,30,4,13,64,69,58,0,1,0,1,0,118,15,79.2,1.40,80,11.5,2.8,4.09,0,1,-1.0,-3.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,142,576,333,235,8,95,0,4.11,-1.7,.987,0,0,1243.1,0,0,335,319,41,25,24,11,25,13,33,2,0.0,0.0
2B,Duke Kenworthy,Duke,Kenworthy,Ann Arbor Arcanines,5' 7',165 lbs,R,R,101,Kansas City Packers,KCP,1914,2026,LE,86588,Perfect,Limited Edition/69  2B Duke Kenworthy  KCP  1914,0,N,0,134,161,123,81,146,140,150,105,94,151,132,165,129,77,144,98,82,Line Drive,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,11,-,-,-,91,59,77,105,66,100,56,-,-,-,104,-,-,82,-,72,134,-,-,104,-,-,82,-,72,89,86,103,91,106,105,479,441,129,84,28,3,14,60,59,23,0,5,8,2,0,81,7,69.4,1.67,64,7.9,2.0,3.77,14,2,2.1,2.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,115,105,389,240,143,6,63,0,3.59,-7.9,.951,0,0,960.0,0,0,262,242,33,22,25,9,20,2,19,1,0.0,-0.2
2B,Duke Kenworthy,Duke,Kenworthy,False Hustle,5' 7',165 lbs,R,R,101,Kansas City Packers,KCP,1914,2026,LE,86588,Perfect,Limited Edition/69  2B Duke Kenworthy  KCP  1914,0,N,0,134,161,123,81,146,140,150,105,94,151,132,165,129,77,144,98,82,Line Drive,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,11,-,-,-,91,59,77,105,66,100,56,-,-,-,104,-,-,82,-,72,134,-,-,104,-,-,82,-,72,89,86,103,91,65,61,278,254,62,39,21,1,1,26,28,19,0,2,0,3,0,59,6,26.9,0.09,24,-7.8,-0.4,3.86,4,0,0.8,0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,40,38,113,48,62,3,13,0,2.89,-4.0,.951,0,0,342.0,0,0,84,76,13,7,10,3,5,0,8,0,0.0,-0.3
2B,Duke Kenworthy,Duke,Kenworthy,Blanton Bourbons,5' 7',165 lbs,R,R,101,Kansas City Packers,KCP,1914,2026,LE,86588,Perfect,Limited Edition/69  2B Duke Kenworthy  KCP  1914,0,N,0,134,161,123,81,146,140,150,105,94,151,132,165,129,77,144,98,82,Line Drive,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,11,-,-,-,91,59,77,105,66,100,56,-,-,-,104,-,-,82,-,72,134,-,-,104,-,-,82,-,72,89,86,103,91,78,68,288,261,80,40,24,5,11,40,45,18,0,5,4,0,0,40,10,48.6,0.79,50,16.5,2.5,3.91,4,4,-1.2,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,59,54,213,139,67,7,33,0,3.80,-1.0,.961,0,0,487.2,0,0,138,128,24,18,11,7,10,4,13,2,0.0,0.0
2B,Jesus Made,Jesus,Made,New England Bees,6' 1',185 lbs,S,R,100,Milwaukee Brewers,MIL,2026,2026,,84723,Perfect,FLF 8 - Future Legend  SS Jesus Made  MIL  2026,0,N,0,119,130,101,127,107,117,126,98,131,111,120,132,103,126,106,64,54,Groundball,Normal,Normal,1,6,75,1,1,5,75,1,1,8,76,1,16,-,-,-,-,-,-,-,-,-,-,-,1,FB,87-89,3/4,Normal,9,3,2,-,2,106,66,95,96,77,75,54,-,-,-,117,102,100,-,-,-,148,-,96,117,102,100,88,66,78,118,105,113,115,145,144,602,540,125,84,24,5,12,61,72,50,0,5,0,7,0,136,7,61.9,0.66,56,-13.7,1.1,3.92,17,5,1.2,5.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,176,144,600,393,186,21,95,0,4.07,-4.6,.967,0,0,1281.2,0,0,390,358,65,44,47,29,30,12,24,3,0.0,0.0
2B,Jesus Made,Jesus,Made,Sacramento Tuxedos - CG,6' 1',185 lbs,S,R,100,Milwaukee Brewers,MIL,2026,2026,,84723,Perfect,FLF 8 - Future Legend  SS Jesus Made  MIL  2026,0,N,0,119,130,101,127,107,117,126,98,131,111,120,132,103,126,106,64,54,Groundball,Normal,Normal,1,6,75,1,1,5,75,1,1,8,76,1,16,-,-,-,-,-,-,-,-,-,-,-,1,FB,87-89,3/4,Normal,9,3,2,-,2,106,66,95,96,77,75,54,-,-,51,117,102,100,-,-,-,148,-,96,117,102,100,88,66,78,118,105,113,115,85,34,192,161,35,23,6,1,5,20,32,22,0,4,2,3,0,35,2,20.7,-0.75,19,-2.7,0.6,4.00,7,3,0.1,2.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,82,34,227,74,149,4,29,0,5.09,0.3,.977,0,0,394.1,0,0,84,81,11,10,5,4,10,2,9,0,0.0,0.0
2B,Joe Morgan,Joe,Morgan,Sharpstown Bill Collectors,5' 7',160 lbs,L,R,100,Cincinnati Reds,CIN,1974,1961-1979,PTCS,85155,Perfect,PTCS 2 - Hall of Fame  2B Joe Morgan  CIN  1974,0,N,0,98,113,113,200,107,124,97,96,189,88,92,119,120,204,116,78,70,Normal,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,7,-,-,-,103,113,82,94,2,9,2,-,-,-,129,-,-,-,-,-,159,-,-,129,-,-,-,-,-,112,109,118,108,93,76,350,299,73,47,16,0,10,38,51,42,0,2,7,0,0,74,6,41.0,-0.22,42,0.9,1.4,4.05,13,9,-1.6,0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,82,76,300,189,106,5,47,0,3.85,1.5,1.022,0,0,689.1,0,0,190,180,20,12,19,12,19,10,7,0,0.0,0.0
2B,Jackie Robinson,Jackie,Robinson,New England Bees,5' 11',195 lbs,R,R,100,Brooklyn Dodgers,LAD,1949,1946-1960,ME,84013,Perfect,Celebrating 42 - Historical All-Star  2B Jackie Robinson  BRO  1949,0,N,0,128,126,88,97,140,122,120,82,98,140,130,128,90,97,140,115,112,Line Drive,Spray,Spray,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,1,-,-,-,111,102,89,114,87,103,81,-,-,92,139,119,-,110,-,-,160,-,92,139,119,-,110,-,-,107,104,106,117,133,107,406,372,108,68,25,2,13,59,46,26,0,3,0,5,0,85,5,59.5,1.42,57,9.8,2.8,3.97,5,4,-1.1,2.9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,136,107,444,265,171,8,72,0,4.06,2.4,1.007,0,0,965.2,0,0,258,247,42,34,17,11,13,3,23,4,0.0,-0.2
