POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Orel Hershiser,Orel,Hershiser,Waltham River Otters,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,9,5,0,0,0,0,0,25.0,104,92,12,4,0,3,13,13,7,0,20,4,0,1,1,0,0,1,0,1,0,0.89,0,28,26,0,0,0.0,0.2,0.3,3.93,9,5,9,5,3,1,0,0,1.89,0.1,1.077,1,0,38.0,0,0,7,6,0,0,0,0,0,0,0,0,-0.3,0.0
SP,Randy Johnson,Randy,Johnson,Shakedown 1977 Microbus TTC - GH,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,21,0,0,0,0,0,41.1,199,175,41,7,0,5,28,25,22,0,34,0,0,2,1,0,0,2,0,4,0,1.00,0,39,45,0,0,0.0,0.2,-0.2,4.75,36,21,30,18,11,1,0,0,1.43,-1.9,.964,18,1,182.1,0,0,14,12,8,5,0,0,1,1,0,0,-3.0,0.0
CL,Kenley Jansen,Kenley,Jansen,Webster Groves Supercells,6' 5',265 lbs,S,R,100,Los Angeles Dodgers,LAD,2017,2015+,CS,85705,Perfect,Clubhouse - SwitchKnucklers - Historical All-Star  CL Kenley Jansen  LAD  2017,0,N,0,2,4,1,3,1,2,4,1,3,1,2,5,1,3,2,23,1,Normal,Normal,Normal,141,142,121,116,118,137,108,93,160,147,133,150,-,-,-,102,121,-,154,-,-,-,-,-,3,EX FB,95-97,OTT,Normal,19,48,-,-,-,27,20,23,23,3,9,9,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,13,4,6,22,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,58,0,0,0,0,0,0,29.2,133,122,23,7,1,4,19,16,9,1,27,1,0,1,3,0,0,0,0,19,14,1.70,0,34,27,0,0,0.0,0.2,-0.3,3.80,63,0,9,5,4,0,0,0,1.31,-1.0,.898,4,0,61.2,0,0,6,5,1,0,1,0,0,0,0,0,-0.5,0.0
RP,Jonny Venters,Jonny,Venters,Tulsa Doom,6' 3',200 lbs,L,L,98,Atlanta Braves,ATL,2011,2005-2014,BBR,86079,Diamond,Baseball Reference 5  RP Jonny Venters  ATL  2011,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,28,1,Normal,Normal,Normal,114,62,122,162,160,84,148,148,100,48,114,166,-,-,-,129,104,-,-,-,-,-,-,-,2,EX GB,94-96,3/4,GB'er,18,68,-,-,-,32,20,25,23,2,8,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,38,0,0,0,0,0,0,16.1,65,59,11,2,0,2,6,6,4,0,18,0,1,1,0,0,0,3,0,19,2,1.02,0,18,10,0,0,0.0,0.2,0.3,2.91,38,0,5,3,2,0,0,0,1.42,0.0,1.077,0,0,31.2,0,0,3,2,1,1,0,0,0,0,0,0,-0.5,0.0
RP,Jesse Orosco,Jesse,Orosco,Gastonia Peaches,6' 2',185 lbs,R,L,100,New York Mets,NYM,1983,1980-1992,,85083,Perfect,Happy Birthday Nico - Historical All-Star  CL Jesse Orosco  NYM  1983,0,N,0,7,3,1,3,2,7,3,1,4,2,7,3,1,3,2,22,4,Normal,Normal,Normal,117,84,131,126,126,89,140,146,114,83,128,120,98,-,-,111,-,-,-,-,-,-,-,-,2,FB,90-92,3/4,Normal,61,60,-,-,-,35,72,43,23,5,10,3,98,-,-,-,-,-,-,-,-,98,-,-,-,-,-,-,-,-,8,3,6,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,22,0,0,0,0,0,0,12.0,53,49,13,1,0,0,3,3,3,0,6,0,0,1,0,0,0,1,0,6,2,0.81,0,14,15,0,0,0.0,0.2,0.4,4.98,26,0,9,6,2,1,0,0,1.79,-0.5,1.077,3,0,40.1,0,0,6,4,3,2,0,0,0,0,0,0,-0.9,0.0
CL,Aroldis Chapman,Aroldis,Chapman,Canterbury Tails,6' 4',235 lbs,L,L,101,Chicago Cubs,CHC,2016,2015+,CS,86413,Perfect,Clubhouse - Baseball Reference 6  CL Aroldis Chapman  CHC  2016,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,22,1,Normal,Normal,Normal,180,87,134,153,166,50,151,171,184,97,128,147,145,-,-,147,-,116,-,-,-,-,-,-,3,NEU,100+,OTT,Normal,17,49,-,-,-,29,20,24,23,10,4,7,57,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,-,-,16,4,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,44,0,0,0,0,0,0,16.0,66,59,9,3,0,1,6,5,6,0,11,0,1,0,0,0,0,1,0,7,0,2.33,0,22,14,0,0,0.0,0.2,0.5,4.59,58,0,13,7,6,0,0,0,1.98,0.9,1.077,2,1,59.0,0,0,6,6,2,2,0,0,0,0,0,0,-0.3,0.0
RP,Tex Hughson,Tex,Hughson,Peninsula Whips,6' 3',200 lbs,R,R,100,Boston Red Sox,BOS,1944,1921-1945,CS,85819,Perfect,Clubhouse - Historical All-Star  SP Tex Hughson  BOS  1944,0,N,0,8,11,1,27,10,5,19,1,33,6,10,9,2,25,12,96,10,Normal,Spray,Spray,106,126,116,117,91,122,129,107,122,130,106,142,-,79,112,94,122,-,-,-,-,95,84,-,6,EX FB,90-92,3/4,Normal,99,62,-,-,-,29,36,29,23,10,9,2,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,11,4,6,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,41,0,0,0,0,0,0,33.2,146,134,20,7,1,4,17,14,11,0,31,1,0,0,1,0,0,1,0,16,2,0.86,0,27,42,0,0,0.0,0.2,0.2,3.68,45,0,9,3,6,0,0,0,1.04,-0.7,1.077,8,0,78.0,0,0,4,4,0,0,1,1,0,0,0,0,-1.9,0.0
CL,Sean Doolittle,Sean,Doolittle,Maple Madness,6' 2',205 lbs,L,L,101,Washington Nationals,WSN,2018,2015+,CS,86281,Perfect,Clubhouse - Historical All-Star  CL Sean Doolittle  WAS  2018,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,1,Normal,Spray,Spray,152,125,181,119,180,66,200,160,143,150,175,115,128,-,-,123,-,-,-,-,-,-,-,-,2,EX FB,93-95,3/4,Normal,11,57,-,-,-,27,20,23,23,2,9,3,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,65,0,0,0,0,0,0,22.1,94,84,9,6,1,2,8,7,7,0,20,2,0,1,1,0,0,1,0,19,2,1.41,0,18,27,0,0,0.0,0.2,0.5,3.68,76,0,10,7,3,0,0,0,1.35,0.5,1.077,1,0,66.2,0,0,7,7,0,0,0,0,0,0,0,0,-0.9,0.0
CL,Zack Britton,Zack,Britton,Sharpstown Bill Collectors,6' 3',195 lbs,L,L,102,Baltimore Orioles,BAL,2016,2015+,LE,86426,Perfect,Limited Edition/54  CL Zack Britton  BAL  2016,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,29,1,Normal,Normal,Normal,142,110,174,179,131,100,155,190,145,114,180,175,-,-,-,127,143,-,-,-,-,-,-,-,2,EX GB,95-97,3/4,GB'er,18,65,-,-,-,35,20,26,23,6,1,9,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,0,0,0,0,0,0,13.0,55,48,7,2,0,1,5,4,6,1,12,0,0,1,0,1,0,1,0,2,1,1.86,0,11,14,0,0,0.0,0.2,0.3,4.04,40,0,8,4,3,1,1,0,1.43,0.1,1.077,1,1,44.0,0,0,5,4,2,0,0,0,0,0,0,0,-0.4,0.0
SP,Josh Johnson,Josh,Johnson,Shibuya Shredders - GH,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,17,0,0,0,0,0,0,16.0,71,62,10,3,0,1,10,9,8,0,17,0,0,1,0,0,0,1,0,7,0,0.68,0,18,12,0,0,0.0,0.2,-0.1,3.85,18,0,7,4,3,0,1,0,1.75,-0.4,1.077,5,0,36.0,0,0,2,2,1,1,0,0,0,0,0,0,-0.7,0.0
RP,Josh Johnson,Josh,Johnson,Madison Mashers - CG,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,28,0,0,0,0,0,0,20.1,86,78,13,5,0,1,9,6,8,0,14,0,0,0,1,0,0,2,0,8,1,0.70,0,22,22,0,0,0.0,0.2,0.2,4.65,28,0,5,2,3,0,0,0,1.50,-0.3,1.077,3,0,30.0,0,0,2,2,0,0,0,0,0,0,0,0,-0.4,0.0
CL,Josh Hader,Josh,Hader,Washington Border Collies,6' 3',185 lbs,L,L,100,Milwaukee Brewers,MIL,2018,2015+,,84066,Perfect,Historical All-Star  CL Josh Hader  MIL  2018,0,N,0,3,20,1,25,3,3,19,1,22,3,4,21,1,26,4,23,5,Normal,Normal,Normal,143,66,118,96,146,58,114,152,142,69,120,82,85,158,-,111,-,-,-,-,-,-,-,-,3,EX FB,94-96,SIDE,Normal,19,115,-,-,-,27,13,21,23,6,9,5,47,-,-,-,-,-,-,-,-,47,-,-,-,-,-,-,-,-,16,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,44,0,0,0,0,0,0,23.0,102,90,17,2,0,2,8,7,12,0,23,0,0,0,0,1,0,0,0,16,1,0.82,0,22,23,0,0,0.0,0.2,0.5,4.05,56,0,4,3,1,0,0,0,0.54,-0.2,.808,0,0,67.0,0,0,2,1,2,2,0,0,0,0,0,0,-0.7,0.0
RP,Carl Hubbell,Carl,Hubbell,Everett Aquasox,6' 0',170 lbs,R,L,100,New York Giants,SFG,1934,1921-1945,ME,83325,Perfect,Live NL Collection - Historical All-Star  SP Carl Hubbell  NY1  1934,0,N,0,3,45,1,32,28,3,47,1,28,28,4,45,1,33,28,78,33,Normal,Spray,Spray,82,146,125,111,75,150,97,120,84,144,134,102,75,-,115,-,-,-,-,-,-,93,-,-,3,FB,89-91,3/4,Finesse,103,72,-,-,-,27,29,28,27,3,1,8,66,-,-,-,-,-,-,-,-,66,-,-,-,-,-,-,-,-,8,14,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,50,0,0,0,0,0,0,45.0,192,184,36,8,4,6,25,25,8,0,31,0,0,0,1,0,0,4,0,26,7,0.58,0,52,46,0,0,0.0,0.2,-0.0,4.07,55,0,12,4,7,1,0,0,0.99,0.6,.862,8,4,99.2,0,0,6,4,1,1,0,0,0,0,0,0,-1.6,0.0
RP,Jesse Orosco,Jesse,Orosco,Shakedown 1977 Microbus TTC - GH,6' 2',185 lbs,R,L,100,New York Mets,NYM,1983,1980-1992,,85083,Perfect,Happy Birthday Nico - Historical All-Star  CL Jesse Orosco  NYM  1983,0,N,0,7,3,1,3,2,7,3,1,4,2,7,3,1,3,2,22,4,Normal,Normal,Normal,117,84,131,126,126,89,140,146,114,83,128,120,98,-,-,111,-,-,-,-,-,-,-,-,2,FB,90-92,3/4,Normal,61,60,-,-,-,35,72,43,23,5,10,3,98,-,-,-,-,-,-,-,-,98,-,-,-,-,-,-,-,-,8,3,6,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,13,0,0,0,0,0,0,5.0,25,24,6,1,1,0,4,4,1,0,6,0,0,0,0,0,0,0,0,2,0,0.80,0,4,5,0,0,0.0,0.2,-0.1,2.94,14,0,1,1,0,0,0,0,0.57,-0.0,1.077,1,0,15.2,0,0,0,0,1,1,0,0,0,0,0,0,-0.1,0.0
CL,Dave Smith,Dave,Smith,Englewood Pirates,6' 1',195 lbs,R,R,100,Houston Astros,HOU,1980,1980-1992,,84084,Perfect,Rookie Sensation  CL Dave Smith  HOU  1980,0,N,0,11,11,5,7,11,11,11,5,7,11,11,11,5,7,11,23,5,Normal,Normal,Normal,105,92,95,122,100,78,93,135,108,106,97,111,85,-,109,-,90,-,-,122,-,-,-,-,4,NEU,92-94,3/4,Normal,24,81,-,-,-,27,20,23,23,7,7,4,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,16,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,61,0,0,0,0,0,0,34.0,154,129,24,7,2,1,16,15,20,0,23,2,1,2,3,1,0,3,0,5,3,2.42,0,40,35,0,0,0.0,0.2,0.4,5.24,65,0,8,3,5,0,0,0,1.17,0.2,1.077,1,0,61.1,0,0,3,3,0,0,0,0,0,0,0,0,-0.5,0.0
RP,Billy Wagner,Billy,Wagner,Madison Moundsmen - CG,5' 10',180 lbs,L,L,100,Atlanta Braves,ATL,2010,2005-2014,,85809,Perfect,Family Connections - Historical All-Star  CL Billy Wagner  ATL  2010,0,N,0,1,3,1,3,1,1,3,1,3,1,2,3,1,3,1,29,1,Normal,Normal,Normal,150,80,141,129,153,68,175,150,150,84,130,121,128,105,122,130,-,-,-,-,-,-,-,-,4,FB,95-97,OTT,Normal,14,65,-,-,-,29,20,24,23,3,5,3,57,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,-,-,10,4,6,15,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,39,0,0,0,0,0,0,13.1,57,49,4,4,0,0,1,1,8,0,11,0,0,0,0,0,0,0,0,12,1,1.04,0,15,14,0,0,0.0,0.2,0.7,4.75,47,0,7,3,4,0,0,0,1.37,0.6,1.077,5,3,46.0,0,0,4,3,1,0,0,0,0,0,0,0,-0.3,0.0
CL,Bruce Sutter,Bruce,Sutter,Shakedown 1977 Microbus TTC - GH,6' 2',190 lbs,R,R,100,Chicago Cubs,CHC,1979,1961-1979,,82699,Perfect,Hardware Heroes  CL Bruce Sutter  CHC  1979,0,N,0,2,3,1,3,1,2,3,1,3,1,2,3,1,3,1,27,56,Normal,Normal,Normal,130,75,99,113,154,84,90,153,110,68,106,101,91,-,-,120,-,82,-,-,-,-,-,-,3,EX GB,90-92,3/4,GB'er,25,113,-,-,-,21,32,25,23,6,1,4,60,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,-,-,21,4,11,35,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,68,0,0,0,0,0,0,38.0,165,138,20,10,3,1,18,18,22,0,27,3,0,2,6,0,0,5,0,17,8,0.77,0,39,38,0,0,0.0,0.2,0.3,5.09,74,0,12,4,7,1,0,0,1.36,1.0,1.077,3,2,72.2,0,0,4,4,1,1,0,0,0,0,0,0,-1.8,0.0
SP,Ubaldo Jimenez,Ubaldo,Jimenez,Maple Madness,6' 5',220 lbs,R,R,101,Colorado Rockies,COL,2010,2005-2014,,86727,Perfect,Studs & Duds - Historical All-Star  SP Ubaldo Jimenez  COL  2010,0,N,0,1,10,2,14,11,3,10,2,8,18,1,10,2,17,9,57,4,Normal,Normal,Normal,133,77,148,143,140,71,162,149,127,82,136,138,117,101,114,86,132,125,-,-,-,-,-,-,6,NEU,96-98,3/4,Normal,87,53,-,-,-,35,19,25,23,10,1,8,63,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,-,-,11,5,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,28,0,0,0,0,0,0,21.0,89,76,12,5,0,1,8,6,8,0,16,2,1,2,2,0,0,1,0,7,2,0.78,0,22,21,0,0,0.0,0.2,0.4,4.36,30,0,8,3,4,1,0,0,1.39,-0.5,.718,1,0,45.1,0,0,5,3,0,0,0,0,0,0,0,0,-0.1,0.0
RP,Hilton Smith,Hilton,Smith,-,6' 2',180 lbs,R,R,101,Kansas City Monarchs,KCM,1938,1921-1945,,85864,Perfect,Heart Attack - Negro League Star  SP Hilton Smith  KCM  1938,89 644,N,0,94,112,106,25,109,90,118,111,28,114,96,111,104,24,107,53,16,Normal,Pull,Normal,126,128,96,117,119,125,92,107,131,131,101,119,109,110,127,99,112,-,-,-,-,-,-,-,5,NEU,91-93,3/4,Normal,91,60,1,1,1,29,28,27,25,80,90,65,67,-,-,-,-,-,-,-,88,67,-,-,-,-,-,-,-,88,28,5,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,4,0,0,0,0,0,0,5.2,21,20,3,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0.72,0,7,5,0,0,0.0,0.2,0.3,3.17,4,0,3,2,1,0,0,0,3.00,0.2,1.077,0,0,9.0,0,0,1,1,1,1,0,0,0,0,0,0,-0.3,0.0
RP,Andrew Miller,Andrew,Miller,Waltham River Otters,6' 7',200 lbs,L,L,100,Boston Red Sox,BOS,2014,2005-2014,,85427,Perfect,May Birthdays - Historical All-Star  RP Andrew Miller  BOS  2014,0,N,0,9,3,1,3,1,7,3,1,3,1,10,4,1,3,1,25,58,Normal,Normal,Normal,140,80,128,119,160,98,112,106,134,74,133,135,124,-,-,117,108,-,-,-,-,-,-,-,3,EX GB,93-95,3/4,GB'er,12,79,-,-,-,23,20,22,23,8,5,2,50,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,-,-,16,5,6,27,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,0,0,0,0,0,0,9.1,38,36,5,2,0,1,5,5,2,0,10,0,0,0,0,0,0,1,0,7,1,1.07,0,9,8,0,0,0.0,0.2,0.0,2.83,52,0,10,3,6,1,0,0,1.87,0.1,.808,2,1,43.1,0,0,4,3,1,1,0,0,0,0,0,0,-0.1,0.0
SP,Satchel Paige,Satchel,Paige,Phoenix Mango Slush - HOTL,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,45,4,0,0,0,0,0,45.2,209,189,37,13,1,4,28,24,17,0,29,2,1,0,6,1,0,4,0,10,7,0.90,0,61,43,0,0,0.0,0.2,-0.2,4.84,49,4,17,8,7,2,0,0,1.52,-0.3,.923,4,0,89.0,0,0,7,5,3,3,0,0,1,1,0,0,-0.4,0.0
CL,Kenley Jansen,Kenley,Jansen,Phoenix Mango Slush - HOTL,6' 5',265 lbs,S,R,100,Los Angeles Dodgers,LAD,2017,2015+,CS,85705,Perfect,Clubhouse - SwitchKnucklers - Historical All-Star  CL Kenley Jansen  LAD  2017,0,N,0,2,4,1,3,1,2,4,1,3,1,2,5,1,3,2,23,1,Normal,Normal,Normal,141,142,121,116,118,137,108,93,160,147,133,150,-,-,-,102,121,-,154,-,-,-,-,-,3,EX FB,95-97,OTT,Normal,19,48,-,-,-,27,20,23,23,3,9,9,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,13,4,6,22,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,0,0,0,0,0,0,23.2,99,86,15,2,1,2,6,6,9,1,18,1,0,3,1,0,0,2,0,9,6,1.27,0,23,28,0,0,0.0,0.2,0.8,4.36,41,0,9,6,3,0,0,0,1.66,-0.9,1.077,9,0,48.2,0,0,4,4,2,1,1,1,0,0,0,0,-1.1,0.0
CL,Kenley Jansen,Kenley,Jansen,Shibuya Shredders - GH,6' 5',265 lbs,S,R,100,Los Angeles Dodgers,LAD,2017,2015+,CS,85705,Perfect,Clubhouse - SwitchKnucklers - Historical All-Star  CL Kenley Jansen  LAD  2017,0,N,0,2,4,1,3,1,2,4,1,3,1,2,5,1,3,2,23,1,Normal,Normal,Normal,141,142,121,116,118,137,108,93,160,147,133,150,-,-,-,102,121,-,154,-,-,-,-,-,3,EX FB,95-97,OTT,Normal,19,48,-,-,-,27,20,23,23,3,9,9,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,13,4,6,22,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,39,0,0,0,0,0,0,20.2,97,86,17,4,0,1,8,7,11,0,15,0,0,0,3,0,0,1,0,11,8,1.86,0,24,23,0,0,0.0,0.2,0.5,4.99,46,0,7,2,5,0,0,0,1.36,-0.2,1.077,3,0,46.1,0,0,1,1,0,0,1,1,0,0,0,0,-0.4,0.0
SP,Vida Blue,Vida,Blue,Tampa Bay Yankees 22,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,39,0,0,0,0,0,0,18.2,79,71,12,3,0,2,8,8,8,0,20,0,0,0,1,0,0,2,0,9,2,0.82,0,15,18,0,0,0.0,0.2,0.2,3.48,41,0,4,2,2,0,1,0,0.61,-0.0,1.077,2,0,58.2,0,0,2,2,0,0,0,0,0,0,0,0,-0.9,0.0
