POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Josh Johnson,Josh,Johnson,Texas Briskets,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,29,29,0,0,0,0,0,81.2,344,320,55,18,3,6,44,42,20,0,65,2,0,2,4,1,0,4,0,0,0,1.06,0,87,83,0,0,0.0,2.1,1.3,3.87,29,29,22,16,5,1,0,0,1.18,-2.9,.867,22,4,160.0,0,0,21,15,5,1,1,1,0,0,0,0,-1.2,0.0
SP,Josh Johnson,Josh,Johnson,Indiana Rhubarbs,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,38,0,0,0,0,0,0,27.2,125,114,22,8,0,4,9,7,9,0,27,2,0,0,2,0,0,5,0,17,1,0.56,0,26,24,0,0,0.0,0.0,0.6,3.66,39,0,9,3,6,0,1,0,1.41,-0.8,.800,4,0,57.1,0,0,6,5,0,0,0,0,0,0,0,0,-0.7,0.0
SP,Josh Johnson,Josh,Johnson,Herky Hyenas,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,36,0,0,0,0,0,99.2,415,389,58,34,1,11,57,56,21,0,71,0,1,4,3,0,0,7,0,0,0,1.00,0,117,97,0,0,0.0,1.6,0.7,4.04,36,36,48,24,22,2,1,0,2.10,1.0,.974,17,5,197.1,0,0,14,14,8,6,3,3,0,0,0,0,-1.1,0.0
SP,Josh Johnson,Josh,Johnson,Cibolo Anklebiters,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,0,0,0,0,0,0,35.2,149,137,21,9,0,2,8,8,7,0,30,4,0,1,0,0,0,3,0,19,4,0.58,0,32,42,0,0,0.0,0.5,1.1,3.55,37,0,9,3,6,0,0,0,1.23,-0.1,1.067,2,0,65.2,0,0,4,3,1,1,0,0,0,0,0,0,-0.5,0.0
SP,Josh Johnson,Josh,Johnson,AW Bees - GH,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,94.1,396,363,70,24,1,5,47,47,24,0,81,2,2,5,2,2,0,11,0,0,0,1.13,0,96,89,0,0,0.0,2.6,1.4,3.68,35,35,35,16,19,0,1,0,1.53,-0.5,1.067,19,4,205.1,0,0,11,9,5,4,1,0,0,0,0,0,-1.6,0.0
SP,Josh Johnson,Josh,Johnson,Chicago Seals,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,7,7,0,0,0,0,0,19.0,84,77,15,2,1,9,22,22,4,0,16,0,1,2,1,0,0,4,0,0,0,1.03,0,17,20,0,0,0.0,-0.6,-0.8,3.73,7,7,3,3,0,0,0,0,0.71,-0.2,1.067,3,0,38.0,0,0,2,2,0,0,1,1,0,0,0,0,-0.5,0.0
SP,Josh Johnson,Josh,Johnson,Freedom Grabbers - HotL,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,29,0,0,0,0,0,0,24.0,101,96,19,4,1,1,14,12,3,0,26,2,0,0,0,0,0,3,0,14,3,0.90,0,28,16,0,0,0.0,0.6,-0.1,2.78,30,0,4,0,4,0,1,0,0.82,-0.7,.000,5,0,44.0,0,0,1,1,0,0,0,0,0,0,0,0,-0.7,0.0
SP,Josh Johnson,Josh,Johnson,AOL AtticaOnline,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,98.2,393,365,55,20,0,11,47,46,21,0,80,4,0,3,2,0,0,11,0,0,0,0.94,0,109,90,0,0,0.0,1.8,1.8,3.63,32,32,36,23,13,0,2,0,1.57,0.2,1.067,12,1,207.0,0,0,21,20,3,3,0,0,0,0,0,0,-1.5,0.0
SP,Josh Johnson,Josh,Johnson,B-Town Nasty Boyz,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,108.1,471,432,80,26,1,13,67,59,30,0,93,3,2,4,4,1,0,9,0,0,0,1.08,0,102,117,0,0,0.0,1.8,0.5,3.82,34,34,39,15,21,3,1,0,1.52,-1.3,.879,25,7,212.2,0,0,15,11,9,5,2,1,0,0,0,0,-0.1,0.0
SP,Josh Johnson,Josh,Johnson,Oysters Incognito,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,26,26,0,0,0,0,0,67.1,302,273,50,21,2,5,51,42,17,0,66,5,2,5,5,2,0,1,0,0,0,0.96,0,59,70,0,0,0.0,1.7,-0.7,3.43,26,26,25,14,8,3,0,0,1.43,-2.2,.867,18,2,138.0,0,0,12,8,7,5,1,1,1,1,0,0,-0.4,0.0
SP,Josh Johnson,Josh,Johnson,Asbury Springboks,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,110.2,468,437,78,23,3,16,70,63,26,0,91,2,0,3,5,2,0,14,0,0,0,1.00,0,107,114,0,0,0.0,1.6,0.5,3.77,35,35,29,13,16,0,0,0,1.33,-0.9,1.164,25,4,196.0,0,0,14,13,1,0,0,0,0,0,0,0,-2.3,0.0
SP,Randy Johnson,Randy,Johnson,Whitetop Mountains,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,9,9,0,0,0,0,0,44.0,190,162,28,7,0,4,14,11,24,0,38,1,3,0,2,0,0,7,0,0,0,1.16,0,42,42,0,0,0.0,0.4,1.5,4.50,9,9,8,5,3,0,0,0,1.26,1.0,1.281,2,1,57.1,0,0,5,5,1,1,0,0,0,0,0,0,-0.7,0.0
SP,Randy Johnson,Randy,Johnson,OOTP Faker,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,164.2,734,635,108,30,5,20,77,72,89,0,127,6,1,3,8,1,0,13,0,0,0,1.02,0,184,159,0,0,0.0,0.4,2.7,4.80,35,35,34,21,10,3,0,0,1.41,-1.3,.907,18,3,198.0,0,0,18,14,9,8,0,0,0,0,0,0,-0.8,0.0
SP,Cliff Lee,Cliff,Lee,Bethlehem BP-37 Bombers,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,160.1,680,617,105,34,5,14,84,81,45,0,135,9,5,4,8,0,0,11,0,0,0,1.01,0,176,152,0,0,0.0,3.0,1.9,3.83,32,32,36,22,14,0,1,0,1.60,0.9,1.067,10,3,202.0,0,0,26,23,5,3,0,0,0,0,0,0,-0.7,0.0
SP,Cliff Lee,Cliff,Lee,iLLadelphia Angels,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,179.0,787,700,111,42,8,17,95,88,72,0,142,9,0,6,12,0,0,16,0,0,0,1.09,0,197,178,0,0,0.0,2.0,1.9,4.37,35,35,25,12,13,0,2,0,1.04,-1.1,.991,22,5,216.1,0,0,14,10,4,3,2,1,0,0,0,0,-3.5,0.0
SP,Cliff Lee,Cliff,Lee,Texas Briskets,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,29,29,0,0,0,0,0,134.1,602,545,113,37,3,12,76,74,45,0,107,7,1,3,3,0,1,17,0,0,0,1.04,0,142,129,0,0,0.0,2.6,1.9,4.22,29,29,22,11,9,2,0,0,1.11,-0.4,.970,12,2,162.2,0,0,8,8,5,3,1,1,0,0,0,0,-1.1,0.0
SP,Cliff Lee,Cliff,Lee,Sanford Spinners,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,31,0,0,0,0,0,132.0,607,549,107,38,2,20,89,83,46,0,95,7,1,4,7,0,0,10,0,0,0,0.92,0,136,149,0,0,0.0,0.7,0.2,4.55,31,31,20,11,8,1,0,0,0.99,-0.2,.839,19,7,173.0,0,0,13,12,3,0,1,0,0,0,0,0,-2.2,0.0
SP,Dolf Luque,Dolf,Luque,-,5' 7',160 lbs,R,R,100,Cincinnati Reds,CIN,1923,1921-1945,BBR,85679,Perfect,June Gems - Baseball Reference 3  SP Dolf Luque  CIN  1923,0,N,0,17,45,35,50,28,19,37,32,53,25,17,48,37,49,30,70,8,Normal,Spray,Spray,119,81,125,133,116,68,132,140,121,90,119,128,100,118,125,98,-,90,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,100,56,-,-,-,29,23,24,22,4,9,3,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,36,59,44,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,15,15,0,0,0,0,0,44.0,193,181,27,14,1,5,30,27,9,0,34,2,0,1,3,0,0,3,0,0,0,0.93,0,54,41,0,0,0.0,0.8,0.0,3.93,15,15,15,6,8,1,0,0,1.47,-0.6,.889,14,3,86.0,0,0,6,6,2,0,1,1,0,0,0,0,-0.5,0.0
SP,Dolf Luque,Dolf,Luque,Cibolo Anklebiters,5' 7',160 lbs,R,R,100,Cincinnati Reds,CIN,1923,1921-1945,BBR,85679,Perfect,June Gems - Baseball Reference 3  SP Dolf Luque  CIN  1923,0,N,0,17,45,35,50,28,19,37,32,53,25,17,48,37,49,30,70,8,Normal,Spray,Spray,119,81,125,133,116,68,132,140,121,90,119,128,100,118,125,98,-,90,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,100,56,-,-,-,29,23,24,22,4,9,3,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,36,59,44,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,43,0,0,0,0,0,0,38.2,159,143,20,6,0,6,15,15,14,0,39,2,0,0,1,0,0,4,0,19,1,0.82,0,39,33,0,0,0.0,-0.1,0.5,3.46,45,0,13,7,6,0,0,0,1.59,0.3,1.067,5,2,73.2,0,0,6,5,3,1,1,1,0,0,0,0,-0.1,0.0
SP,Dolf Luque,Dolf,Luque,Cy Young Winner Rick Porcello HOTL,5' 7',160 lbs,R,R,100,Cincinnati Reds,CIN,1923,1921-1945,BBR,85679,Perfect,June Gems - Baseball Reference 3  SP Dolf Luque  CIN  1923,0,N,0,17,45,35,50,28,19,37,32,53,25,17,48,37,49,30,70,8,Normal,Spray,Spray,119,81,125,133,116,68,132,140,121,90,119,128,100,118,125,98,-,90,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,100,56,-,-,-,29,23,24,22,4,9,3,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,36,59,44,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,28,28,0,0,0,0,0,82.0,359,322,62,10,2,18,54,50,31,0,63,2,3,1,5,0,0,11,0,0,0,1.00,0,88,79,0,0,0.0,-0.5,-0.2,4.38,28,28,26,11,14,1,1,0,1.34,-0.3,.961,25,6,167.1,0,0,9,8,2,2,0,0,0,0,0,0,-3.5,0.0
SP,Dolf Luque,Dolf,Luque,AOL AtticaOnline,5' 7',160 lbs,R,R,100,Cincinnati Reds,CIN,1923,1921-1945,BBR,85679,Perfect,June Gems - Baseball Reference 3  SP Dolf Luque  CIN  1923,0,N,0,17,45,35,50,28,19,37,32,53,25,17,48,37,49,30,70,8,Normal,Spray,Spray,119,81,125,133,116,68,132,140,121,90,119,128,100,118,125,98,-,90,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,100,56,-,-,-,29,23,24,22,4,9,3,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,36,59,44,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,95.2,420,378,69,17,2,16,60,54,33,0,70,3,1,5,3,0,0,12,0,0,0,1.03,0,126,79,0,0,0.0,0.3,0.4,4.44,32,32,48,24,24,0,0,0,2.26,1.8,1.116,19,6,191.1,0,0,22,19,4,4,1,1,2,2,0,0,-0.8,0.0
SP,Greg Maddux,Greg,Maddux,Herky Hyenas,6' 0',170 lbs,R,R,100,Chicago Cubs,CHC,1992,1980-1992,,84092,Perfect,Hardware Heroes  SP Greg Maddux  CHC  1992,0,N,0,21,36,17,27,47,12,39,11,30,44,24,35,19,26,48,54,24,Normal,Pull,Pull,88,94,102,124,85,82,65,121,90,106,134,127,85,-,84,82,101,-,99,-,107,-,-,-,6,EX GB,92-94,OTT,GB'er,99,102,-,-,-,35,36,37,41,1,6,4,80,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,-,-,26,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,0,0,0,0,0,0,33.0,135,124,18,6,0,5,19,15,10,0,19,1,0,0,0,0,0,6,0,13,2,0.39,0,39,35,0,0,0.0,-0.3,-0.1,4.73,30,0,13,4,8,1,0,0,1.72,-1.0,.800,0,0,62.2,0,0,8,5,2,0,0,0,0,0,0,0,-0.5,0.0
SP,Pedro Martinez,Pedro,Martinez,Indiana Rhubarbs,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,44,0,0,0,0,0,0,44.1,167,156,18,7,0,4,13,13,9,0,37,2,0,0,2,1,0,5,0,22,5,0.78,0,42,47,0,0,0.0,0.5,1.2,3.36,50,0,21,10,10,1,1,0,2.18,0.1,.978,9,2,82.2,0,0,9,8,3,3,1,1,0,0,0,0,-1.1,0.0
SP,Pedro Martinez,Pedro,Martinez,OOTP Faker,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,44,25,0,0,0,0,0,36.1,156,134,17,5,2,6,25,22,15,0,33,3,1,3,0,0,0,3,0,9,6,0.66,0,38,35,0,0,0.0,-0.0,-0.3,3.99,46,25,11,4,7,0,0,0,1.38,0.3,.854,7,3,72.0,0,0,4,4,3,1,1,1,0,0,0,0,-0.3,0.0
