POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Josh Johnson,Josh,Johnson,Homestead Grays - HotL,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,38,0,0,0,0,0,0,30.2,136,120,25,5,0,1,11,11,15,0,27,0,0,1,2,0,0,3,0,29,7,0.62,0,28,34,0,0,0.0,0.4,0.6,4.34,38,0,7,4,3,0,2,0,1.20,-0.8,.870,8,1,52.1,0,0,3,3,2,1,0,0,0,0,0,0,-0.1,0.0
SP,Josh Johnson,Josh,Johnson,SSG Landers,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,23,0,0,0,0,0,0,30.1,122,108,13,6,0,3,11,10,7,0,32,4,0,3,1,0,0,2,0,17,4,0.63,0,27,30,0,0,0.0,0.4,0.6,2.86,23,0,6,2,4,0,1,0,1.13,0.3,1.087,3,1,47.2,0,0,2,2,0,0,1,1,0,0,0,0,-0.5,0.0
SP,Josh Johnson,Josh,Johnson,Kim Hyeseong Abs,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,112.2,467,423,65,19,4,12,52,51,35,0,104,5,0,4,4,1,0,11,0,0,0,1.05,0,118,99,0,0,0.0,2.0,2.2,3.61,35,35,32,16,15,1,2,0,1.34,-0.9,1.015,21,4,208.0,0,0,13,11,5,3,1,1,0,0,0,0,-1.9,0.0
SP,Josh Johnson,Josh,Johnson,O'block Scoundrels,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,44,0,0,0,0,0,0,48.2,191,179,20,10,1,4,15,13,9,0,45,2,0,1,3,0,0,1,0,29,7,0.85,0,54,44,0,0,0.0,0.8,1.2,3.14,45,0,16,5,10,1,0,0,1.58,0.6,1.087,3,1,85.1,0,0,3,3,2,2,0,0,0,0,0,0,-0.7,0.0
SP,Josh Johnson,Josh,Johnson,-,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,22,12,0,0,0,0,0,31.0,137,122,22,8,1,1,21,21,12,0,38,3,0,0,1,0,0,4,0,10,0,1.14,0,30,20,0,0,0.0,1.0,0.1,3.10,22,12,11,3,8,0,0,0,1.50,-0.8,1.087,6,0,66.0,0,0,5,4,0,0,0,0,0,0,0,0,-0.8,0.0
SP,Josh Johnson,Josh,Johnson,Tulsa Goldies,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,0,0,0,0,0,0,47.0,184,170,22,6,0,4,13,13,10,0,50,3,1,0,1,0,0,2,0,34,6,0.63,0,51,36,0,0,0.0,0.8,1.3,2.81,39,0,8,4,4,0,0,0,0.94,-1.3,.652,9,1,77.0,0,0,3,3,2,0,1,1,0,0,0,0,-0.1,0.0
SP,Josh Johnson,Josh,Johnson,Watertown Sword Guys TBD,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,91.2,397,367,65,19,3,9,45,41,25,0,87,2,1,2,3,0,0,7,0,0,0,1.01,0,91,92,0,0,0.0,2.0,1.5,3.51,32,32,24,17,5,2,0,0,1.10,-1.0,.915,12,5,180.0,0,0,20,15,7,2,2,0,0,0,0,0,-1.2,0.0
SP,Josh Johnson,Josh,Johnson,Charlotte Hellcats GH,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,44 145,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,29,0,0,0,0,0,0,24.1,114,106,17,9,1,7,24,24,6,0,28,1,0,1,0,0,0,2,0,13,0,0.70,0,24,19,0,0,0.0,-0.3,-1.0,3.06,29,0,5,1,4,0,0,0,0.96,0.6,1.087,3,2,46.2,0,0,1,1,0,0,0,0,0,0,0,0,-0.5,0.0
SP,Randy Johnson,Randy,Johnson,Worcester Boys of Somers,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,147.1,640,577,107,22,2,16,81,76,51,0,129,5,3,4,7,1,0,10,0,0,0,1.06,0,166,132,0,0,0.0,1.8,0.7,3.95,34,34,36,21,13,2,1,0,1.66,0.3,1.038,15,3,184.2,0,0,19,17,7,6,1,1,0,0,0,0,-0.3,0.0
SP,Randy Johnson,Randy,Johnson,Kim Hyeseong Abs,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,48,0,0,0,0,0,0,65.1,305,272,53,17,1,11,38,37,31,1,67,0,0,2,4,0,0,7,0,23,11,0.96,0,54,65,0,0,0.0,-0.2,-0.2,3.94,48,0,9,5,3,1,1,0,0.85,-0.7,.776,6,1,85.0,0,0,5,5,2,1,1,0,0,0,0,0,-0.3,0.0
SP,Randy Johnson,Randy,Johnson,O'block Scoundrels,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,21,0,0,0,0,0,0,21.2,108,93,17,5,2,5,21,19,13,0,24,1,1,0,1,0,0,1,0,7,6,1.02,0,20,20,0,0,0.0,-0.4,-0.8,4.12,21,0,6,2,3,1,0,0,1.67,-0.8,.725,3,0,27.0,0,0,3,2,0,0,0,0,0,0,0,0,-0.4,0.0
SP,Randy Johnson,Randy,Johnson,Colorado Avalanche,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,24,0,0,0,0,0,23.1,112,99,21,7,0,5,20,20,12,0,23,1,0,0,0,0,0,1,0,1,1,0.88,0,18,25,0,0,0.0,-0.0,-0.3,4.20,31,24,9,7,2,0,0,0,2.51,0.3,1.087,3,1,32.1,0,0,5,5,2,1,0,0,0,0,0,0,-0.3,0.0
SP,Randy Johnson,Randy,Johnson,Charlotte Sundevils,6' 10',225 lbs,R,L,100,Houston Astros,HOU,1998,1993-2004,CS,85407,Perfect,Clubhouse - Played Where? - Veteran Presence  SP Randy Johnson  HOU  1998,0,N,0,11,42,4,27,16,12,51,7,37,16,11,39,3,22,16,51,58,Normal,Pull,Pull,137,81,109,121,120,92,106,140,142,78,111,118,120,-,126,126,-,123,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,104,59,-,-,-,32,13,22,23,7,7,6,53,-,-,-,-,-,-,-,-,53,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,0,0,0,0,0,0,42.1,188,159,24,8,0,2,14,13,26,0,40,2,0,1,3,0,0,2,0,15,4,0.89,0,41,42,0,0,0.0,0.3,1.1,4.46,33,0,6,4,2,0,0,0,0.93,1.1,1.087,2,2,58.1,0,0,3,3,0,0,1,1,0,0,0,0,-0.1,0.0
SP,Cliff Lee,Cliff,Lee,Virginia Beach Freaks,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,58,0,0,0,0,0,0,70.2,324,289,57,17,1,9,44,40,28,1,51,2,1,4,1,0,0,8,0,24,15,0.91,0,80,73,0,0,0.0,-0.1,-0.3,4.64,56,0,16,12,4,0,0,0,1.45,0.8,.996,12,5,99.0,0,0,8,7,6,4,0,0,0,0,0,0,-1.6,0.0
SP,Cliff Lee,Cliff,Lee,PSL Hurricanes,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,0,0,0,0,0,0,31.2,139,126,25,5,1,4,15,14,9,0,19,2,0,2,2,0,0,2,0,11,6,0.77,0,43,29,0,0,0.0,0.0,0.4,4.69,32,0,5,2,3,0,0,0,0.99,0.1,1.087,4,1,45.1,0,0,2,2,0,0,0,0,0,0,0,0,-0.4,0.0
SP,Cliff Lee,Cliff,Lee,Charlotte Sundevils,6' 3',205 lbs,L,L,100,Philadelphia Phillies,PHI,2011,2005-2014,BBR,85693,Perfect,June Gems - Baseball Reference 3  SP Cliff Lee  PHI  2011,0,N,0,10,17,17,13,9,6,18,27,7,5,12,17,14,15,11,54,5,Normal,Spray,Spray,126,128,94,118,109,150,115,119,132,121,89,118,111,111,104,-,132,-,72,-,-,-,-,-,5,NEU,91-93,3/4,Normal,84,63,-,-,-,24,14,20,23,1,3,5,45,-,-,-,-,-,-,-,-,45,-,-,-,-,-,-,-,-,55,54,67,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,63,0,0,0,0,0,0,61.2,261,238,41,14,2,1,25,24,18,0,46,2,0,3,3,0,0,2,0,9,2,1.38,0,79,56,0,0,0.0,1.5,1.3,4.19,64,0,16,7,9,0,1,0,1.69,0.7,1.087,2,2,85.1,0,0,9,6,1,1,0,0,0,0,0,0,-0.8,0.0
SP,Dolf Luque,Dolf,Luque,Nashua Dodgers,5' 7',160 lbs,R,R,100,Cincinnati Reds,CIN,1923,1921-1945,BBR,85679,Perfect,June Gems - Baseball Reference 3  SP Dolf Luque  CIN  1923,0,N,0,17,45,35,50,28,19,37,32,53,25,17,48,37,49,30,70,8,Normal,Spray,Spray,119,81,125,133,116,68,132,140,121,90,119,128,100,118,125,98,-,90,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,100,56,-,-,-,29,23,24,22,4,9,3,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,36,59,44,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,50,0,0,0,0,0,0,44.0,186,165,23,9,0,4,15,13,18,0,38,2,0,1,1,0,0,3,0,15,3,1.12,0,46,43,0,0,0.0,0.2,1.0,4.10,53,0,19,10,7,2,0,0,1.90,-0.5,.906,8,1,80.2,0,0,8,7,5,4,1,1,0,0,0,0,-0.1,0.0
SP,Dolf Luque,Dolf,Luque,San Diego Sharks,5' 7',160 lbs,R,R,100,Cincinnati Reds,CIN,1923,1921-1945,BBR,85679,Perfect,June Gems - Baseball Reference 3  SP Dolf Luque  CIN  1923,0,N,0,17,45,35,50,28,19,37,32,53,25,17,48,37,49,30,70,8,Normal,Spray,Spray,119,81,125,133,116,68,132,140,121,90,119,128,100,118,125,98,-,90,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,100,56,-,-,-,29,23,24,22,4,9,3,59,-,-,-,-,-,-,-,-,59,-,-,-,-,-,-,-,-,36,59,44,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,99.0,444,396,71,29,4,11,64,63,43,0,89,2,1,2,3,0,0,8,0,0,0,1.08,0,87,104,0,0,0.0,1.1,-0.0,4.16,34,34,34,16,17,1,0,0,1.61,0.3,.959,20,7,184.0,0,0,16,13,7,4,0,0,1,1,0,0,-2.2,0.0
SP,Greg Maddux,Greg,Maddux,Worcester Boys of Somers,6' 0',170 lbs,R,R,100,Chicago Cubs,CHC,1992,1980-1992,,84092,Perfect,Hardware Heroes  SP Greg Maddux  CHC  1992,0,N,0,21,36,17,27,47,12,39,11,30,44,24,35,19,26,48,54,24,Normal,Pull,Pull,88,94,102,124,85,82,65,121,90,106,134,127,85,-,84,82,101,-,99,-,107,-,-,-,6,EX GB,92-94,OTT,GB'er,99,102,-,-,-,35,36,37,41,1,6,4,80,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,-,-,26,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,42,0,0,0,0,0,0,38.0,152,138,20,5,1,4,13,13,14,0,33,0,0,0,1,0,0,4,0,14,3,0.69,0,37,38,0,0,0.0,0.1,0.7,3.87,44,0,12,8,4,0,1,0,1.47,1.2,1.087,4,3,73.1,0,0,3,1,4,4,1,1,0,0,0,0,-0.4,0.0
SP,Pedro Martinez,Pedro,Martinez,Sammamish Totems,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,49,0,0,0,0,0,0,35.1,153,141,18,7,2,10,24,22,10,0,35,2,0,0,1,0,0,2,0,33,11,0.83,0,27,40,0,0,0.0,-0.6,-0.5,3.35,52,0,8,5,3,0,1,0,1.07,-0.5,1.087,5,0,67.1,0,0,2,1,2,2,1,1,0,0,0,0,-0.5,0.0
SP,Pedro Martinez,Pedro,Martinez,Las Vegas Outlaws,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,97.2,404,358,52,13,0,13,54,52,37,0,74,4,0,5,2,1,0,7,0,0,0,1.10,0,97,110,0,0,0.0,0.7,0.9,4.35,35,35,38,22,14,2,1,0,1.59,0.3,1.087,16,3,203.1,0,0,19,17,7,6,2,1,0,0,0,0,-1.1,0.0
SP,Pedro Martinez,Pedro,Martinez,Worcester Boys of Somers,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,36,0,0,0,0,0,104.2,430,391,54,31,1,9,53,52,34,0,88,3,1,1,6,0,0,10,0,0,0,0.99,0,114,94,0,0,0.0,1.7,1.0,3.90,36,36,35,18,16,1,0,0,1.48,2.3,1.027,20,9,206.1,0,0,13,11,4,4,2,2,0,0,0,0,-0.7,0.0
SP,Pedro Martinez,Pedro,Martinez,Homestead Grays - HotL,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,46,0,0,0,0,0,0,41.2,174,156,20,10,1,4,18,18,14,0,41,1,0,3,1,1,0,1,0,39,12,0.52,0,34,49,0,0,0.0,0.4,0.5,3.43,47,0,10,3,7,0,0,0,1.30,-1.0,1.087,5,0,69.1,0,0,5,3,2,1,0,0,0,0,0,0,-0.3,0.0
SP,Pedro Martinez,Pedro,Martinez,Kim Hyeseong Abs,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,42,0,0,0,0,0,0,43.0,179,163,27,7,0,7,16,16,14,0,41,0,0,2,1,0,0,4,0,25,5,0.66,0,39,43,0,0,0.0,0.0,0.8,3.55,42,0,7,5,2,0,1,0,0.76,-0.6,.870,4,1,82.2,0,0,6,4,1,0,0,0,0,0,0,0,-0.7,0.0
