POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
RP,Tex Hughson,Tex,Hughson,Peninsula Whips,6' 3',200 lbs,R,R,100,Boston Red Sox,BOS,1944,1921-1945,CS,85819,Perfect,Clubhouse - Historical All-Star  SP Tex Hughson  BOS  1944,0,N,0,8,11,1,27,10,5,19,1,33,6,10,9,2,25,12,96,10,Normal,Spray,Spray,106,126,116,117,91,122,129,107,122,130,106,142,-,79,112,94,122,-,-,-,-,95,84,-,6,EX FB,90-92,3/4,Normal,99,62,-,-,-,29,36,29,23,10,9,2,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,11,4,6,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,45,0,0,0,0,0,0,44.1,187,172,36,5,0,4,19,17,10,0,39,2,0,3,3,0,0,4,0,27,10,0.86,0,36,53,0,0,0.0,0.6,0.6,3.49,45,0,9,3,6,0,0,0,1.04,-0.7,1.077,8,0,78.0,0,0,4,4,0,0,1,1,0,0,0,0,-1.9,0.0
SP,Orel Hershiser,Orel,Hershiser,Maple Madness,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,21,21,0,0,0,0,0,62.1,280,244,49,7,1,8,39,35,26,0,56,4,2,4,0,1,0,4,0,0,0,1.04,0,66,59,0,0,0.0,0.6,0.1,4.11,21,21,24,11,10,3,0,0,1.52,-0.8,.783,8,2,124.1,0,0,9,8,5,2,0,0,0,0,0,0,-1.1,0.0
SP,Josh Johnson,Josh,Johnson,Rockford Peaches,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,23,23,0,0,0,0,0,53.0,223,202,28,14,0,8,34,30,17,0,49,2,0,2,0,1,0,5,0,0,0,1.04,0,49,52,0,0,0.0,0.6,-0.0,3.65,23,23,29,16,9,4,2,0,1.65,-1.1,.898,23,4,136.1,0,0,10,8,8,7,2,1,1,1,0,0,-2.7,0.0
SP,Jack Coombs,Jack,Coombs,Maple Madness,6' 0',185 lbs,S,R,100,Philadelphia Athletics,OAK,1910,2026,BBR,85937,Perfect,July Jewels - Baseball Reference 4  SP Jack Coombs  PHA  1910,0,Y,5,55,57,6,69,76,70,58,8,56,62,49,57,6,72,81,23,4,Normal,Normal,Normal,126,91,135,148,125,92,131,150,126,91,138,145,103,113,141,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,106,59,-,-,-,24,40,31,29,10,1,6,79,-,-,-,-,-,-,-,-,79,-,-,-,-,-,-,-,-,48,83,78,73,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,23,23,0,0,0,0,0,62.2,272,245,38,12,2,10,45,44,22,0,62,4,0,0,5,2,1,6,0,0,0,1.09,0,68,52,0,0,0.0,0.5,-0.4,3.62,23,23,26,15,11,0,1,0,1.75,1.1,1.010,19,7,133.1,0,0,16,13,6,5,0,0,0,0,0,0,-0.5,0.0
CL,Jesse Orosco,Jesse,Orosco,Grover Beach Grouches,6' 2',185 lbs,R,L,100,New York Mets,NYM,1983,1980-1992,,85083,Perfect,Happy Birthday Nico - Historical All-Star  CL Jesse Orosco  NYM  1983,59 889,N,0,7,3,1,3,2,7,3,1,4,2,7,3,1,3,2,22,4,Normal,Normal,Normal,117,84,131,126,126,89,140,146,114,83,128,120,98,-,-,111,-,-,-,-,-,-,-,-,2,FB,90-92,3/4,Normal,61,60,-,-,-,35,72,43,23,5,10,3,98,-,-,-,-,-,-,-,-,98,-,-,-,-,-,-,-,-,8,3,6,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,0,0,0,0,0,52.2,229,201,38,9,2,2,16,15,24,0,39,1,1,2,1,0,0,7,0,15,8,1.16,0,49,62,0,0,0.0,0.5,1.4,4.69,49,0,14,10,4,0,0,0,1.62,1.2,1.077,1,1,77.2,0,0,6,6,3,3,2,1,0,0,0,0,-0.8,0.0
SP,Vida Blue,Vida,Blue,Maple Madness,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,Y,5,98,48,5,41,17,105,76,8,56,15,96,34,5,37,18,76,9,Groundball,Pull,Pull,140,109,148,130,128,106,131,119,143,111,153,139,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,73,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,14,14,0,0,0,0,0,67.1,294,264,52,16,1,9,42,39,25,0,52,2,0,3,2,0,0,5,0,0,0,0.95,0,63,73,0,0,0.0,0.5,0.2,4.36,14,14,11,6,5,0,0,0,1.14,0.8,1.077,7,3,86.2,0,0,4,4,0,0,0,0,0,0,0,0,-1.2,0.0
CL,Trevor Hoffman,Trevor,Hoffman,Shakedown 1977 Microbus TTC - GH,6' 1',200 lbs,R,R,100,San Diego Padres,SDP,1994,1993-2004,ME,83299,Perfect,Live Collection Reward - Hall of Fame  CL Trevor Hoffman  SD  1994,0,N,0,1,3,1,3,2,1,3,1,3,2,1,3,1,3,2,21,32,Normal,Spray,Spray,116,81,118,130,113,77,115,140,118,85,121,122,78,152,93,92,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,12,93,-,-,-,25,20,22,23,3,9,2,52,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,-,-,7,4,6,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,45,1,0,0,0,0,0,23.2,106,91,18,4,1,0,8,7,12,0,26,1,1,1,2,0,0,2,0,7,1,0.99,0,19,22,0,0,0.0,0.5,0.5,3.73,51,1,6,5,1,0,0,0,1.13,-0.4,1.077,6,1,47.2,0,0,6,5,1,0,0,0,0,0,0,0,-0.5,0.0
SP,Satchel Paige,Satchel,Paige,Englewood Pirates,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,83.1,369,323,50,15,1,13,50,47,38,0,85,5,1,2,3,1,0,7,0,0,0,0.95,0,63,93,0,0,0.0,0.5,0.4,3.78,32,32,34,21,11,2,0,0,1.49,1.6,.984,11,5,192.2,0,0,13,11,11,8,3,3,0,0,0,0,-2.4,0.0
CL,Robb Nen,Robb,Nen,Peninsula Whips,6' 4',200 lbs,R,R,101,San Francisco Giants,SFG,2000,1993-2004,,83906,Perfect,HOF Week - Snapshot  CL Robb Nen  SF  2000,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,28,13,Normal,Spray,Spray,148,106,125,138,160,95,97,130,139,117,151,144,75,-,137,94,-,153,-,-,-,-,-,-,4,FB,96-98,OTT,Normal,19,39,-,-,-,25,20,23,23,1,7,7,52,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,69,0,0,0,0,0,0,38.0,164,153,28,9,0,5,27,26,10,1,42,1,0,0,3,0,0,1,0,17,3,1.33,0,28,40,0,0,0.0,0.5,-0.6,2.93,74,0,13,6,7,0,0,0,1.60,0.1,1.077,3,0,73.1,0,0,3,3,5,4,0,0,0,0,0,0,-0.7,0.0
SP,Jack Coombs,Jack,Coombs,Berlin Speed Dealers SoM,6' 0',185 lbs,S,R,100,Philadelphia Athletics,OAK,1910,2026,BBR,85937,Perfect,July Jewels - Baseball Reference 4  SP Jack Coombs  PHA  1910,0,N,0,50,52,4,63,70,64,53,6,51,56,44,52,4,66,74,23,4,Normal,Normal,Normal,117,84,125,137,116,85,121,139,117,84,128,135,103,113,141,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,106,59,-,-,-,24,40,31,29,10,1,6,73,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,-,-,48,83,78,73,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,82.1,368,324,58,27,0,11,55,54,35,0,65,4,2,3,2,0,0,10,0,0,0,1.06,0,86,80,0,0,0.0,0.5,-0.1,4.46,33,33,28,12,15,1,2,0,1.28,-0.3,.987,12,3,189.2,0,0,14,12,5,2,0,0,0,0,0,0,-1.6,0.0
SP,Josh Johnson,Josh,Johnson,Alexandria SafeZone,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,15,15,0,0,0,0,0,33.0,155,142,32,11,1,4,24,21,9,0,27,0,0,4,0,1,0,1,0,0,0,1.05,0,25,43,0,0,0.0,0.5,-0.2,4.04,15,15,13,6,6,1,0,0,1.47,-1.2,.769,6,1,73.1,0,0,9,6,2,1,0,0,0,0,0,0,-1.1,0.0
RP,Robb Nen,Robb,Nen,Madison Mashers - CG,6' 4',200 lbs,R,R,101,San Francisco Giants,SFG,2000,1993-2004,,83906,Perfect,HOF Week - Snapshot  CL Robb Nen  SF  2000,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,28,13,Normal,Spray,Spray,148,106,125,138,160,95,97,130,139,117,151,144,75,-,137,94,-,153,-,-,-,-,-,-,4,FB,96-98,OTT,Normal,19,39,-,-,-,25,20,23,23,1,7,7,52,-,-,-,-,-,-,-,-,52,-,-,-,-,-,-,-,-,5,5,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,54,0,0,0,0,0,0,28.1,114,106,19,2,0,2,12,10,7,0,26,1,0,0,2,0,0,2,0,26,2,1.29,0,29,27,0,0,0.0,0.5,0.4,3.38,61,0,13,7,6,0,0,0,1.72,-0.3,.943,3,0,68.0,0,0,6,6,3,2,1,0,0,0,0,0,-0.5,0.0
RP,Greg Maddux,Greg,Maddux,Everett Aqua Sox,6' 0',170 lbs,R,R,100,Chicago Cubs,CHC,1992,1980-1992,,84092,Perfect,Hardware Heroes  SP Greg Maddux  CHC  1992,0,Y,5,24,40,20,31,52,15,43,14,34,49,28,39,22,30,53,54,24,Normal,Pull,Pull,96,102,110,134,92,89,71,131,98,115,144,137,85,-,84,82,101,-,99,-,107,-,-,-,6,EX GB,92-94,OTT,GB'er,99,102,-,-,-,35,36,37,41,1,6,4,86,-,-,-,-,-,-,-,-,86,-,-,-,-,-,-,-,-,26,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,0,0,0,0,0,41.0,168,155,24,4,2,5,16,15,7,0,44,4,0,2,0,0,0,3,0,22,6,0.89,0,36,37,0,0,0.0,0.5,0.7,2.69,48,0,16,9,7,0,0,0,1.89,1.2,1.077,6,4,76.0,0,0,5,4,4,2,1,1,0,0,0,0,-0.9,0.0
CL,Aroldis Chapman,Aroldis,Chapman,Berlin Speed Dealers SoM,6' 4',235 lbs,L,L,101,Chicago Cubs,CHC,2016,2015+,CS,86413,Perfect,Clubhouse - Baseball Reference 6  CL Aroldis Chapman  CHC  2016,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,22,1,Normal,Normal,Normal,180,87,134,153,166,50,151,171,184,97,128,147,145,-,-,147,-,116,-,-,-,-,-,-,3,NEU,100+,OTT,Normal,17,49,-,-,-,29,20,24,23,10,4,7,57,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,-,-,16,4,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,60,0,0,0,0,0,0,37.1,161,145,23,11,1,3,21,20,15,2,28,0,0,1,2,0,0,2,0,9,0,2.29,0,42,37,0,0,0.0,0.5,-0.1,4.48,61,0,10,8,2,0,0,0,1.68,0.5,1.077,3,2,53.2,0,0,9,6,1,1,0,0,0,0,0,0,-0.9,0.0
CL,Sean Doolittle,Sean,Doolittle,Laffy Comedians - CG,6' 2',205 lbs,L,L,101,Washington Nationals,WSN,2018,2015+,CS,86281,Perfect,Clubhouse - Historical All-Star  CL Sean Doolittle  WAS  2018,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,1,Normal,Spray,Spray,152,125,181,119,180,66,200,160,143,150,175,115,128,-,-,123,-,-,-,-,-,-,-,-,2,EX FB,93-95,3/4,Normal,11,57,-,-,-,27,20,23,23,2,9,3,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,80,0,0,0,0,0,0,50.0,203,187,27,4,1,5,20,19,13,0,43,2,1,0,0,0,0,3,0,5,1,1.29,0,51,50,0,0,0.0,0.5,0.8,3.62,81,0,12,6,5,1,1,0,1.39,1.0,.862,6,4,71.0,0,0,4,3,4,3,0,0,0,0,0,0,-1.2,0.0
CL,Sean Doolittle,Sean,Doolittle,Grover Beach Grouches,6' 2',205 lbs,L,L,101,Washington Nationals,WSN,2018,2015+,CS,86281,Perfect,Clubhouse - Historical All-Star  CL Sean Doolittle  WAS  2018,149 864,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,1,Normal,Spray,Spray,152,125,181,119,180,66,200,160,143,150,175,115,128,-,-,123,-,-,-,-,-,-,-,-,2,EX FB,93-95,3/4,Normal,11,57,-,-,-,27,20,23,23,2,9,3,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,64,0,0,0,0,0,0,43.2,183,166,30,6,0,4,14,14,10,2,35,5,1,1,1,0,0,4,0,10,1,1.41,0,41,50,0,0,0.0,0.5,1.2,3.79,65,0,6,4,2,0,0,0,0.84,0.1,1.077,5,1,64.2,0,0,4,4,0,0,0,0,0,0,0,0,-0.7,0.0
CL,Tom Henke,Tom,Henke,New Platson Grand Petites HotL,6' 5',215 lbs,R,R,100,Toronto Blue Jays,TOR,1987,1980-1992,,85918,Perfect,Blue Jays 50th Anniversary  CL Tom Henke  TOR  1987,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,29,1,Normal,Spray,Spray,150,125,128,100,137,122,142,111,160,128,116,83,122,-,-,100,-,-,-,129,-,-,-,-,3,EX FB,92-94,3/4,Normal,25,57,-,-,-,35,20,26,23,3,9,2,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,64,0,0,0,0,0,0,40.0,165,152,21,10,0,4,14,13,11,0,36,1,0,1,1,0,0,3,0,11,4,1.19,0,38,42,0,0,0.0,0.5,0.9,3.56,69,0,6,3,2,1,0,0,0.57,0.2,1.077,8,3,78.2,0,0,1,1,3,1,0,0,0,0,0,0,-1.1,0.0
SP,Daisuke Matsuzaka,Daisuke,Matsuzaka,Mount Pleasant Mounties,6' 0',205 lbs,R,R,100,Boston Red Sox,BOS,2006,2005-2014,WBC,84210,Perfect,World Baseball Classic  SP Daisuke Matsuzaka  JPN  2006,0,Y,5,1,5,1,5,1,1,5,1,5,1,1,5,1,5,1,22,14,Normal,Normal,Normal,121,100,138,113,131,98,135,99,114,103,140,123,105,-,-,84,107,128,95,-,-,91,-,-,6,FB,94-96,OTT,Normal,105,61,-,-,-,35,20,26,23,9,1,9,70,-,-,-,-,-,-,-,-,70,-,-,-,-,-,-,-,-,8,4,6,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,45,11,0,0,0,0,0,58.2,244,225,39,8,0,9,28,28,17,1,54,0,0,2,0,0,0,2,0,10,2,0.91,0,56,61,0,0,0.0,0.5,0.7,3.55,47,11,16,9,6,1,0,0,1.07,0.3,1.077,13,4,126.1,0,0,7,4,3,3,1,1,0,0,0,0,-1.2,0.0
CL,Sean Doolittle,Sean,Doolittle,Sharpstown Bill Collectors,6' 2',205 lbs,L,L,101,Washington Nationals,WSN,2018,2015+,CS,86281,Perfect,Clubhouse - Historical All-Star  CL Sean Doolittle  WAS  2018,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,1,Normal,Spray,Spray,152,125,181,119,180,66,200,160,143,150,175,115,128,-,-,123,-,-,-,-,-,-,-,-,2,EX FB,93-95,3/4,Normal,11,57,-,-,-,27,20,23,23,2,9,3,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,0,0,0,0,0,0,14.1,57,54,12,2,0,0,5,5,2,0,15,1,0,0,1,0,0,3,0,2,0,0.84,0,14,11,0,0,0.0,0.5,0.3,2.66,18,0,4,2,2,0,0,0,2.08,0.4,1.077,1,1,17.1,0,0,1,1,0,0,0,0,0,0,0,0,-0.4,0.0
CL,Billy Wagner,Billy,Wagner,Grover Beach Grouches,5' 10',180 lbs,L,L,100,Atlanta Braves,ATL,2010,2005-2014,,85809,Perfect,Family Connections - Historical All-Star  CL Billy Wagner  ATL  2010,94 392,N,0,1,3,1,3,1,1,3,1,3,1,2,3,1,3,1,29,1,Normal,Normal,Normal,150,80,141,129,153,68,175,150,150,84,130,121,128,105,122,130,-,-,-,-,-,-,-,-,4,FB,95-97,OTT,Normal,14,65,-,-,-,29,20,24,23,3,5,3,57,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,-,-,10,4,6,15,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,57,0,0,0,0,0,0,40.0,171,155,29,8,0,3,16,15,14,0,35,2,0,0,3,0,0,4,0,12,4,1.39,0,47,31,0,0,0.0,0.5,0.7,3.96,60,0,3,3,0,0,0,0,0.46,0.3,1.077,4,2,58.1,0,0,3,2,2,1,0,0,0,0,0,0,-0.4,0.0
RP,Carl Hubbell,Carl,Hubbell,Washington Border Collies,6' 0',170 lbs,R,L,100,New York Giants,SFG,1934,1921-1945,ME,83325,Perfect,Live NL Collection - Historical All-Star  SP Carl Hubbell  NY1  1934,0,N,0,3,45,1,32,28,3,47,1,28,28,4,45,1,33,28,78,33,Normal,Spray,Spray,82,146,125,111,75,150,97,120,84,144,134,102,75,-,115,-,-,-,-,-,-,93,-,-,3,FB,89-91,3/4,Finesse,103,72,-,-,-,27,29,28,27,3,1,8,66,-,-,-,-,-,-,-,-,66,-,-,-,-,-,-,-,-,8,14,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,68,0,0,0,0,0,0,67.1,285,254,46,13,0,6,39,39,22,4,41,2,1,6,2,0,0,7,0,25,7,0.89,0,74,77,0,0,0.0,0.5,0.0,4.75,69,0,8,5,3,0,0,0,0.73,-0.4,.898,8,2,98.2,0,0,5,3,2,2,0,0,0,0,0,0,-1.5,0.0
SP,Vida Blue,Vida,Blue,-,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,11,11,0,0,0,0,0,39.2,181,161,32,7,3,6,25,25,17,0,44,1,0,2,6,0,0,1,0,0,0,0.97,0,37,32,0,0,0.0,0.5,0.1,3.55,11,11,9,7,2,0,0,0,1.48,1.7,1.293,9,5,54.2,0,0,6,5,0,0,1,1,0,0,0,0,-0.8,0.0
SP,Kevin Brown,Kevin,Brown,New Haven Corsairs,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,43,20,0,0,0,0,0,84.1,365,327,64,17,0,11,48,46,26,0,58,5,1,6,3,0,0,10,0,17,6,0.92,0,105,75,0,0,0.0,0.5,0.5,4.45,44,20,26,14,10,2,0,0,1.41,-0.7,.934,19,5,153.1,0,0,14,10,6,4,0,0,0,0,0,0,-1.6,0.0
SP,Johan Santana,Johan,Santana,-,6' 0',210 lbs,L,L,101,Minnesota Twins,MIN,2006,2005-2014,CS,86278,Perfect,Clubhouse - Historical All-Star  SP Johan Santana  MIN  2006,0,N,0,1,2,1,2,1,1,1,1,1,1,1,3,1,3,1,25,1,Normal,Spray,Spray,141,120,124,119,124,110,108,115,147,124,130,121,121,-,-,117,-,-,-,-,158,-,-,-,3,FB,93-95,3/4,Normal,96,66,-,-,-,35,18,25,23,4,1,5,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,5,3,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,12,12,0,0,0,0,0,45.0,204,181,39,9,1,6,32,32,15,0,38,4,0,4,4,0,0,3,0,0,0,1.12,0,35,56,0,0,0.0,0.5,-0.2,4.05,12,12,7,5,2,0,0,0,0.94,0.3,1.077,5,2,67.1,0,0,5,4,2,1,0,0,0,0,0,0,-0.7,0.0
