POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Cannonball Morris,Cannonball,Morris,New Orleans Brees,5' 7',165 lbs,S,L,102,Pittsburgh Alleghenys,PIT,1886,2026,LE,86573,Perfect,Limited Edition/39  SP Cannonball Morris  PT1  1886,0,N,0,16,119,63,50,75,16,121,64,51,77,16,119,63,50,75,71,51,Line Drive,Normal,Normal,129,141,132,136,127,148,127,143,129,139,133,134,115,123,144,-,-,-,-,-,-,-,-,-,3,NEU,91-93,3/4,Normal,120,61,-,-,-,25,27,26,27,10,3,7,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,76,76,91,91,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,37,0,0,0,0,0,165.2,716,664,130,39,2,17,85,79,44,0,152,2,3,2,13,2,1,18,0,0,0,1.04,0,175,147,0,0,0.0,3.9,3.1,3.60,37,37,39,24,13,2,0,0,1.49,-2.1,.887,17,1,223.2,0,0,16,13,15,12,1,1,0,0,0,0,-2.6,0.0
SP,Cannonball Morris,Cannonball,Morris,Gamehendge Lizards - HotL,5' 7',165 lbs,S,L,102,Pittsburgh Alleghenys,PIT,1886,2026,LE,86573,Perfect,Limited Edition/39  SP Cannonball Morris  PT1  1886,0,N,0,16,119,63,50,75,16,121,64,51,77,16,119,63,50,75,71,51,Line Drive,Normal,Normal,129,141,132,136,127,148,127,143,129,139,133,134,115,123,144,-,-,-,-,-,-,-,-,-,3,NEU,91-93,3/4,Normal,120,61,-,-,-,25,27,26,27,10,3,7,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,76,76,91,91,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,27,0,0,0,0,0,160.1,684,628,107,30,1,17,82,79,52,0,138,3,0,1,7,0,0,10,0,1,1,1.08,0,163,164,0,0,0.0,2.5,2.1,3.90,36,27,33,20,12,1,1,0,1.33,0.7,1.080,13,4,216.0,0,0,19,15,3,3,0,0,0,0,0,0,-1.9,0.0
SP,Cannonball Morris,Cannonball,Morris,Portland Grizzlies,5' 7',165 lbs,S,L,102,Pittsburgh Alleghenys,PIT,1886,2026,LE,86573,Perfect,Limited Edition/39  SP Cannonball Morris  PT1  1886,0,N,0,16,119,63,50,75,16,121,64,51,77,16,119,63,50,75,71,51,Line Drive,Normal,Normal,129,141,132,136,127,148,127,143,129,139,133,134,115,123,144,-,-,-,-,-,-,-,-,-,3,NEU,91-93,3/4,Normal,120,61,-,-,-,25,27,26,27,10,3,7,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,76,76,91,91,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,31,0,0,0,0,0,157.0,655,593,84,34,10,16,89,80,50,0,123,5,0,7,6,1,0,15,0,0,0,0.99,0,146,178,0,0,0.0,2.1,1.0,4.10,31,31,35,24,10,1,0,0,1.55,-1.0,1.080,24,2,197.2,0,0,13,13,10,8,0,0,0,0,0,0,-1.4,0.0
SP,Phil Niekro,Phil,Niekro,Colorado Avalanche - JW,6' 1',180 lbs,R,R,100,Atlanta Braves,ATL,1978,1961-1979,CS,85728,Perfect,Clubhouse - SwitchKnucklers - Hall of Fame  SP Phil Niekro  ATL  1978,0,N,0,80,50,14,37,46,88,41,8,26,69,77,53,17,41,35,31,2,Groundball,Normal,Normal,128,94,119,120,121,92,124,131,134,97,116,117,75,-,-,78,-,-,-,-,-,-,-,172,3,FB,86-88,3/4,Normal,99,57,-,-,-,35,41,38,39,9,6,5,83,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,49,0,0,0,0,0,0,36.2,158,145,22,6,1,11,24,24,13,0,35,0,0,0,1,0,0,2,0,10,4,1.06,0,30,40,0,0,0.0,-0.8,-0.4,3.67,47,0,8,7,1,0,0,0,1.00,0.3,1.080,7,2,72.1,0,0,2,2,4,3,0,0,0,0,0,0,-0.5,0.0
SP,Phil Niekro,Phil,Niekro,Brooklyn Cyclones,6' 1',180 lbs,R,R,100,Atlanta Braves,ATL,1978,1961-1979,CS,85728,Perfect,Clubhouse - SwitchKnucklers - Hall of Fame  SP Phil Niekro  ATL  1978,0,N,0,80,50,14,37,46,88,41,8,26,69,77,53,17,41,35,31,2,Groundball,Normal,Normal,128,94,119,120,121,92,124,131,134,97,116,117,75,-,-,78,-,-,-,-,-,-,-,172,3,FB,86-88,3/4,Normal,99,57,-,-,-,35,41,38,39,9,6,5,83,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,0,0,0,0,0,0,34.2,129,115,13,3,1,2,7,7,12,2,33,2,0,0,1,0,0,7,0,12,1,0.66,0,33,29,0,0,0.0,0.5,1.2,3.38,36,0,8,5,3,0,0,0,1.06,-0.1,1.080,7,1,67.2,0,0,4,4,1,1,0,0,0,0,0,0,-0.4,0.0
SP,Phil Niekro,Phil,Niekro,Canterbury Tails,6' 1',180 lbs,R,R,100,Atlanta Braves,ATL,1978,1961-1979,CS,85728,Perfect,Clubhouse - SwitchKnucklers - Hall of Fame  SP Phil Niekro  ATL  1978,0,N,0,80,50,14,37,46,88,41,8,26,69,77,53,17,41,35,31,2,Groundball,Normal,Normal,128,94,119,120,121,92,124,131,134,97,116,117,75,-,-,78,-,-,-,-,-,-,-,172,3,FB,86-88,3/4,Normal,99,57,-,-,-,35,41,38,39,9,6,5,83,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,49,0,0,0,0,0,0,47.0,195,175,26,9,0,4,17,17,17,0,40,3,0,0,2,0,0,4,0,16,2,0.60,0,44,51,0,0,0.0,0.3,0.9,3.98,51,0,10,5,5,0,1,0,1.08,-0.7,1.080,14,3,83.2,0,0,6,5,1,0,1,0,0,0,0,0,-0.7,0.0
SP,Phil Niekro,Phil,Niekro,Ware Wolves,6' 1',180 lbs,R,R,100,Atlanta Braves,ATL,1978,1961-1979,CS,85728,Perfect,Clubhouse - SwitchKnucklers - Hall of Fame  SP Phil Niekro  ATL  1978,0,N,0,80,50,14,37,46,88,41,8,26,69,77,53,17,41,35,31,2,Groundball,Normal,Normal,128,94,119,120,121,92,124,131,134,97,116,117,75,-,-,78,-,-,-,-,-,-,-,172,3,FB,86-88,3/4,Normal,99,57,-,-,-,35,41,38,39,9,6,5,83,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,51,0,0,0,0,0,0,47.1,197,172,27,4,0,7,27,27,23,0,46,1,1,0,0,0,0,5,0,28,3,0.83,0,48,40,0,0,0.0,-0.2,-0.1,3.94,52,0,15,6,9,0,0,0,1.53,-0.4,1.080,6,1,88.0,0,0,5,4,1,0,0,0,0,0,0,0,-1.1,0.0
SP,Satchel Paige,Satchel,Paige,Fairfax Firebirds,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,28,28,0,0,0,0,0,66.1,302,273,57,16,0,9,35,35,24,0,57,2,2,1,2,1,0,5,0,0,0,0.96,0,61,74,0,0,0.0,0.6,0.8,4.12,28,28,26,12,13,1,2,0,1.30,0.6,.914,10,4,173.0,0,0,11,9,5,4,0,0,0,0,0,0,-1.8,0.0
SP,Satchel Paige,Satchel,Paige,Montreal Canadiens,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,31,0,0,0,0,0,78.2,371,321,62,23,4,11,51,48,42,0,59,4,1,3,6,1,0,6,0,0,0,1.01,0,75,90,0,0,0.0,-0.0,-0.0,4.95,31,31,42,22,19,1,2,0,2.10,0.8,1.140,14,4,175.2,0,0,20,16,4,4,2,1,0,0,0,0,-2.3,0.0
SP,Satchel Paige,Satchel,Paige,Homestead Greys,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,0,0,0,0,0,0,34.1,158,144,26,10,1,6,22,22,14,0,34,0,0,0,2,1,0,4,0,26,7,0.64,0,32,31,0,0,0.0,-0.2,-0.6,3.86,32,0,16,10,6,0,0,0,2.17,-0.1,1.080,5,0,66.1,0,0,8,8,1,1,0,0,0,0,0,0,-1.4,0.0
SP,Satchel Paige,Satchel,Paige,Sanford Riverwalks - GH,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,60,0,0,0,0,0,0,47.0,205,179,31,10,0,4,27,21,23,0,43,2,0,1,2,0,0,5,0,18,3,0.76,0,39,50,0,0,0.0,0.2,-0.0,4.20,61,0,7,6,1,0,1,0,0.71,1.2,1.080,9,4,89.0,0,0,3,3,3,3,0,0,0,0,0,0,-1.4,0.0
SP,Satchel Paige,Satchel,Paige,Colorado Avalanche - JW,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,0,0,0,0,0,43.1,192,171,30,8,0,4,13,13,20,1,43,0,1,0,2,0,0,0,0,15,6,0.91,0,40,44,0,0,0.0,0.4,1.1,3.92,50,0,15,7,6,2,0,0,1.34,-2.0,.675,6,0,87.0,0,0,8,4,3,2,1,1,0,0,0,0,-0.8,0.0
SP,Satchel Paige,Satchel,Paige,King Street 504s,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,38,3,0,0,0,0,0,55.0,212,195,18,12,0,8,25,24,11,0,50,1,1,4,3,0,0,5,0,10,5,0.57,0,59,51,0,0,0.0,0.4,0.7,3.18,38,3,17,14,3,0,0,0,1.49,1.0,1.080,4,1,102.2,0,0,9,8,6,6,0,0,0,0,0,0,-0.5,0.0
SP,Satchel Paige,Satchel,Paige,Los Chingones,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,86.2,356,317,38,17,0,12,40,38,32,0,79,1,1,4,4,0,1,3,0,0,0,1.02,0,76,95,0,0,0.0,0.8,1.5,3.77,33,33,32,13,16,3,1,0,1.33,-0.9,.925,19,3,196.0,0,0,10,9,4,3,2,2,0,0,0,0,-2.0,0.0
SP,Milt Pappas,Milt,Pappas,Normal Night Owls - HotL,6' 3',190 lbs,R,R,96,Baltimore Orioles,BAL,1959,1946-1960,CS,86654,Diamond,Clubhouse - Unsung Heroes  SP Milt Pappas  BAL  1959,0,N,0,22,36,4,31,17,33,25,3,42,10,18,40,5,27,20,44,3,Normal,Pull,Pull,94,77,134,163,88,62,110,154,100,88,155,171,92,130,-,95,-,-,-,-,-,-,-,-,3,NEU,88-90,3/4,Normal,79,58,-,-,-,25,36,29,27,8,10,7,71,-,-,-,-,-,-,-,-,71,-,-,-,-,-,-,-,-,10,4,6,16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,88.1,388,333,62,12,1,9,42,42,46,0,61,3,2,4,6,1,0,11,0,0,0,1.05,0,102,88,0,0,0.0,0.4,1.5,5.00,33,33,42,23,17,2,0,0,2.00,0.0,1.080,14,3,179.2,0,0,22,17,8,6,0,0,1,1,0,0,-1.8,0.0
SP,Eddie Plank,Eddie,Plank,Brooklyn Cyclones,5' 11',175 lbs,L,L,102,Philadelphia Athletics,OAK,1904,2026,,86890,Perfect,HOF 2 - Snapshot  SP Eddie Plank  PHA  1904,0,N,0,68,40,5,61,69,61,31,3,69,64,71,43,6,56,71,64,11,Normal,Normal,Normal,105,144,129,161,129,150,125,166,97,142,130,159,97,122,131,-,-,-,-,-,-,-,-,-,3,NEU,90-92,OTT,Normal,104,60,-,-,-,26,49,32,23,3,6,4,80,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,-,-,72,78,66,71,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,3,3,0,0,0,0,0,13.2,55,53,5,6,0,2,13,10,1,0,7,1,0,0,0,0,0,2,0,0,0,0.93,0,21,11,0,0,0.0,0.1,-0.3,4.41,3,3,1,1,0,0,0,0,0.54,0.1,1.080,0,0,16.2,0,0,1,1,0,0,0,0,0,0,0,0,-0.4,0.0
SP,Eddie Plank,Eddie,Plank,Halsted Hams,5' 11',175 lbs,L,L,102,Philadelphia Athletics,OAK,1904,2026,,86890,Perfect,HOF 2 - Snapshot  SP Eddie Plank  PHA  1904,0,N,0,68,40,5,61,69,61,31,3,69,64,71,43,6,56,71,64,11,Normal,Normal,Normal,105,144,129,161,129,150,125,166,97,142,130,159,97,122,131,-,-,-,-,-,-,-,-,-,3,NEU,90-92,OTT,Normal,104,60,-,-,-,26,49,32,23,3,6,4,80,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,-,-,72,78,66,71,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,12,12,0,0,0,0,0,45.1,203,190,40,11,2,5,26,24,8,0,38,3,0,2,2,1,0,4,0,0,0,1.03,0,50,42,0,0,0.0,0.9,0.4,3.69,12,12,13,10,3,0,0,0,1.88,0.3,1.080,2,0,62.1,0,0,8,8,2,1,0,0,0,0,0,0,-0.5,0.0
SP,Eddie Plank,Eddie,Plank,Portland Grizzlies,5' 11',175 lbs,L,L,102,Philadelphia Athletics,OAK,1904,2026,,86890,Perfect,HOF 2 - Snapshot  SP Eddie Plank  PHA  1904,0,N,0,68,40,5,61,69,61,31,3,69,64,71,43,6,56,71,64,11,Normal,Normal,Normal,105,144,129,161,129,150,125,166,97,142,130,159,97,122,131,-,-,-,-,-,-,-,-,-,3,NEU,90-92,OTT,Normal,104,60,-,-,-,26,49,32,23,3,6,4,80,-,-,-,-,-,-,-,-,80,-,-,-,-,-,-,-,-,72,78,66,71,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,11,11,0,0,0,0,0,53.1,234,211,29,21,2,4,30,27,16,0,40,1,3,3,2,1,0,2,0,0,0,1.01,0,56,60,0,0,0.0,1.0,0.4,4.25,11,11,12,8,3,1,0,0,1.42,0.3,.960,7,3,69.2,0,0,8,8,3,0,0,0,0,0,0,0,-0.5,0.0
SP,David Price,David,Price,Colorado Avalanche - JW,6' 5',215 lbs,L,L,101,Tampa Bay Rays,TBD,2012,2005-2014,PTCS,86297,Perfect,PTCS 4 - Hardware Heroes  SP David Price  TB  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,4,1,21,1,Normal,Normal,Normal,137,125,131,135,135,148,150,140,137,118,124,133,112,122,-,-,135,-,114,-,-,-,123,-,5,NEU,96-98,3/4,Normal,84,57,-,-,-,30,29,27,23,2,5,2,67,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,-,-,16,3,6,27,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,146.2,623,562,103,32,3,11,66,63,49,0,138,3,4,5,7,0,0,14,0,0,0,0.99,0,156,122,0,0,0.0,3.4,3.0,3.68,33,33,29,12,17,0,0,0,1.35,0.9,1.080,15,5,193.0,0,0,9,7,2,2,2,2,0,0,0,0,-2.3,0.0
SP,David Price,David,Price,Southend Seasiders,6' 5',215 lbs,L,L,101,Tampa Bay Rays,TBD,2012,2005-2014,PTCS,86297,Perfect,PTCS 4 - Hardware Heroes  SP David Price  TB  2012,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,4,1,21,1,Normal,Normal,Normal,137,125,131,135,135,148,150,140,137,118,124,133,112,122,-,-,135,-,114,-,-,-,123,-,5,NEU,96-98,3/4,Normal,84,57,-,-,-,30,29,27,23,2,5,2,67,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,-,-,16,3,6,27,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,36,0,0,0,0,0,148.0,654,585,102,36,2,19,77,70,59,0,132,4,2,4,5,0,0,15,0,2,0,1.00,0,167,125,0,0,0.0,1.3,1.6,4.07,37,36,31,17,12,2,0,0,1.32,0.1,1.023,20,5,197.1,0,0,14,11,6,5,2,2,0,0,0,0,-2.0,0.0
SP,David Price,David,Price,Atlantic City Surf - GH,6' 5',215 lbs,L,L,101,Tampa Bay Rays,TBD,2012,2005-2014,PTCS,86297,Perfect,PTCS 4 - Hardware Heroes  SP David Price  TB  2012,1 486 195,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,4,1,21,1,Normal,Normal,Normal,137,125,131,135,135,148,150,140,137,118,124,133,112,122,-,-,135,-,114,-,-,-,123,-,5,NEU,96-98,3/4,Normal,84,57,-,-,-,30,29,27,23,2,5,2,67,-,-,-,-,-,-,-,-,67,-,-,-,-,-,-,-,-,16,3,6,27,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,37,0,0,0,0,0,162.0,714,639,114,33,4,13,61,58,60,0,142,11,1,3,10,1,0,9,0,0,0,1.04,0,170,158,0,0,0.0,2.4,4.1,4.03,37,37,33,18,13,2,0,0,1.27,0.5,1.023,11,3,219.0,0,0,13,12,8,4,2,2,0,0,0,0,-2.6,0.0
SP,CC Sabathia,CC,Sabathia,Huntington Beach Book Banners - HotL,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,0,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,171.2,753,692,128,47,1,22,99,95,51,0,131,5,1,4,4,1,0,9,0,0,0,0.99,0,177,184,0,0,0.0,1.8,1.2,4.20,35,35,36,20,14,2,2,0,1.39,1.0,.925,24,10,220.0,0,0,19,14,6,5,0,0,0,0,0,0,-1.5,0.0
SP,CC Sabathia,CC,Sabathia,Matagorda Bay Tides,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,0,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,166.0,687,630,97,44,1,15,72,68,46,0,128,3,0,8,7,1,0,16,0,0,0,1.01,0,189,156,0,0,0.0,2.8,3.4,4.01,35,35,33,18,13,2,0,0,1.24,0.9,1.023,12,4,224.1,0,0,18,15,4,4,1,0,0,0,0,0,-1.4,0.0
SP,CC Sabathia,CC,Sabathia,Morgan Hill Vaqueros - TBD,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,0,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,172.1,714,646,100,33,0,11,60,57,58,0,126,4,4,2,8,1,0,10,0,0,0,1.04,0,195,178,0,0,0.0,3.3,5.5,4.31,32,32,38,21,14,3,1,0,1.49,-0.1,.972,15,4,211.0,0,0,21,18,4,2,1,1,0,0,0,0,-2.8,0.0
