POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Cy Young,Cy,Young,Bedford Colts,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,14,10,0,0,0,204.0,843,789,128,40,6,20,94,89,45,0,163,5,0,4,4,0,0,11,0,0,0,0.91,3292,219,206,11,5,-0.4,3.7,3.4,3.76,32,32,34,12,22,0,0,0,1.50,0.3,1.073,16,5,204.0,0,0,10,9,4,3,2,0,0,0,0,0,-0.1,0.0
SP,Cy Young,Cy,Young,False Hustle,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,18,12,0,0,0,224.2,937,866,139,50,7,20,104,102,56,0,164,5,2,8,8,0,0,13,0,0,0,0.98,3612,236,251,11,2,-0.3,3.6,3.5,4.09,35,35,34,16,17,1,1,0,1.32,-0.6,1.010,13,2,224.2,0,0,18,14,4,4,0,0,0,0,0,0,-1.2,0.0
SP,Cy Young,Cy,Young,Three Little Birds,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,37,14,13,0,0,0,216.0,933,845,130,53,3,24,121,109,73,0,183,8,3,3,11,1,1,17,0,0,0,1.00,3632,225,220,13,2,-1.2,2.2,0.6,4.00,37,37,40,19,21,0,0,0,1.67,0.1,1.137,15,2,216.0,0,0,17,14,8,8,0,0,0,0,0,0,-3.0,0.0
SP,Cy Young,Cy,Young,Bloody Nines,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,10,13,0,0,0,206.2,906,813,146,44,5,23,122,111,70,0,170,8,3,12,8,1,0,11,0,0,0,1.04,3528,212,216,18,5,-2.0,2.4,0.8,4.11,35,35,39,17,20,2,5,0,1.61,-0.7,1.002,23,5,206.2,0,0,16,13,4,3,0,0,1,1,0,0,-1.9,0.0
SP,Cy Young,Cy,Young,East Troy Trojans,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,8,14,0,0,0,218.2,919,850,149,36,7,31,121,111,52,0,180,6,4,7,7,0,0,20,0,0,0,1.00,3622,233,214,19,6,-2.0,2.6,2.0,3.76,34,34,38,19,17,2,1,0,1.48,-0.1,1.020,25,6,218.2,0,0,14,14,8,4,3,2,1,1,0,0,-0.9,0.0
RP,Dellin Betances,Dellin,Betances,Three Little Birds,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,52,0,1,1,5,10,7,67.1,279,251,41,11,0,7,22,22,23,0,62,3,0,2,5,1,0,3,20,43,20,0.73,1123,69,62,3,1,0.9,0.2,1.2,3.69,52,0,7,4,3,0,0,0,0.94,0.1,1.073,4,1,67.1,0,0,5,4,1,1,0,0,0,0,0,0,-0.7,0.0
RP,Dellin Betances,Dellin,Betances,Bay Area Botanists F2P,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,25,0,0,0,0,1,1,36.2,167,148,29,7,0,4,26,21,17,0,35,1,0,1,5,0,0,4,12,23,3,0.58,630,37,34,2,0,-0.1,0.0,-0.7,4.08,24,0,6,2,3,1,1,0,1.23,-1.2,.716,2,0,36.2,0,0,5,2,0,0,1,0,0,0,0,0,-0.3,0.0
RP,Dellin Betances,Dellin,Betances,Buhners Bombers,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,42,0,3,3,4,10,7,57.0,255,228,41,16,0,5,35,34,24,1,55,0,1,2,2,0,0,3,15,30,8,0.90,973,45,67,6,0,0.1,0.5,-0.5,3.88,41,0,6,4,2,0,0,0,0.95,-0.5,1.073,6,0,57.0,0,0,2,2,2,2,0,0,0,0,0,0,-0.3,0.0
RP,Dellin Betances,Dellin,Betances,Cleveland Fossils,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,44,0,4,4,3,12,8,54.2,226,202,25,8,0,10,32,29,21,1,46,1,0,2,4,1,0,4,13,33,13,1.11,882,55,56,4,2,0.4,-0.6,-0.3,4.07,43,0,11,8,3,0,1,0,1.81,0.9,1.073,6,2,54.2,0,0,3,3,5,5,1,1,0,0,0,0,-0.7,0.0
RP,Dellin Betances,Dellin,Betances,Winnipeg Goldeyes,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,54,0,4,6,12,15,13,59.1,267,236,41,13,0,14,32,31,25,2,53,2,1,3,2,0,0,2,23,27,7,1.51,1057,62,56,3,2,-0.6,-1.3,-0.1,4.14,54,0,16,6,10,0,0,0,2.43,0.5,1.073,5,2,59.1,0,0,5,4,2,2,0,0,0,0,0,0,-0.4,0.0
RP,Dellin Betances,Dellin,Betances,Maranville Bad Bunnies,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,29,0,2,0,0,2,8,29.2,138,119,19,6,0,9,23,20,17,0,25,0,0,2,2,0,0,3,10,24,11,0.84,577,23,37,6,0,-1.2,-1.0,-0.7,4.73,28,0,3,1,1,1,0,0,0.61,-1.2,.716,6,0,29.2,0,0,2,1,1,1,0,0,0,0,0,0,-0.9,0.0
RP,Vida Blue,Vida,Blue,False Hustle,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,0,2,0,0,5,4,52.0,230,200,44,8,0,4,29,27,27,0,34,2,0,1,2,1,0,9,18,23,6,0.67,942,53,56,5,1,0.5,-0.2,-0.2,5.16,33,0,9,5,4,0,0,0,1.56,-0.8,.895,6,1,52.0,0,0,5,5,4,1,0,0,0,0,0,0,-0.4,0.0
RP,Vida Blue,Vida,Blue,Bloody Nines,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,53,0,3,5,3,10,12,82.0,355,311,49,9,3,13,44,43,32,2,69,4,0,8,2,0,0,6,29,29,12,1.12,1428,72,99,1,1,-1.1,-0.6,-0.1,4.15,53,0,5,2,3,0,0,0,0.55,-0.1,.537,2,1,82.0,0,0,2,1,2,1,0,0,0,0,0,0,-0.1,0.0
RP,Vida Blue,Vida,Blue,-,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,0,5,5,1,4,7,35.2,164,146,26,11,0,4,19,19,15,0,34,2,0,1,3,0,0,0,17,21,6,1.29,636,32,39,2,0,-1.7,0.0,-0.0,4.00,33,0,4,0,4,0,0,0,1.01,-0.3,1.073,2,0,35.2,0,0,2,2,1,0,0,0,0,0,0,0,-0.1,0.0
RP,Kevin Brown,Kevin,Brown,Smyrna Stooges,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,17,0,0,0,0,1,0,31.2,138,133,25,11,1,5,21,20,5,0,25,0,0,0,1,0,0,3,13,8,2,0.27,569,35,29,1,1,0.0,0.0,-0.4,3.74,17,0,6,0,6,0,0,0,1.71,0.1,.000,2,1,31.2,0,0,1,1,1,0,0,0,0,0,0,0,-0.3,0.0
RP,Kevin Brown,Kevin,Brown,Peninsula Whips,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,38,7,1,9,3,5,6,94.2,420,383,72,23,3,12,58,55,29,0,70,4,1,3,7,2,0,11,15,24,9,0.81,1647,116,83,7,0,-2.6,0.3,-0.3,4.32,36,7,21,13,8,0,1,0,2.00,-0.1,1.171,7,0,94.2,0,0,10,10,3,2,0,0,0,0,0,0,0.1,0.0
RP,Kevin Brown,Kevin,Brown,Tuskvale Mammoths,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,3,1,1,5,5,74.0,314,281,49,16,3,6,36,35,30,0,55,0,0,3,1,0,0,7,24,41,11,0.66,1291,77,76,1,1,-0.2,0.3,0.4,4.50,47,0,16,7,9,0,0,0,1.95,0.7,1.073,2,1,74.0,0,0,7,7,2,1,0,0,0,0,0,0,-0.5,0.0
RP,Kevin Brown,Kevin,Brown,Daegu Lions,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,0,0,0,0,3,8,41.0,203,183,34,15,2,8,37,35,14,0,30,5,0,1,1,0,0,1,13,22,10,0.56,759,57,34,4,0,-0.5,-0.7,-1.5,4.59,30,0,10,5,5,0,0,0,2.20,-0.3,1.073,4,0,41.0,0,0,3,3,1,1,0,0,0,0,0,0,-0.7,0.0
RP,Jim Bunning,Jim,Bunning,False Hustle,6' 3',190 lbs,R,R,101,Philadelphia Phillies,PHI,1966,1961-1979,HOF,86877,Perfect,HOF 2 - Hall of Fame  SP Jim Bunning  PHI  1966,0,N,0,64,68,1,47,33,100,91,1,1,39,41,60,1,58,32,55,6,Normal,Normal,Normal,128,164,126,116,110,150,144,130,143,176,111,109,105,110,112,126,-,-,-,-,-,-,-,-,4,FB,92-94,SIDE,Normal,102,52,-,-,-,24,28,23,18,2,4,3,58,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,-,-,10,5,6,15,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,11,0,2,0,1,2,3,14.2,78,70,21,5,0,2,17,17,5,0,10,2,0,1,1,0,0,1,3,10,6,1.08,304,12,21,1,0,0.0,-0.2,-1.0,4.84,10,0,1,0,1,0,0,0,0.61,-0.1,.000,1,0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RP,Aroldis Chapman,Aroldis,Chapman,Smyrna Stooges,6' 4',235 lbs,L,L,101,Chicago Cubs,CHC,2016,2015+,CS,86413,Perfect,Clubhouse - Baseball Reference 6  CL Aroldis Chapman  CHC  2016,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,22,1,Normal,Normal,Normal,180,87,134,153,166,50,151,171,184,97,128,147,145,-,-,147,-,116,-,-,-,-,-,-,3,NEU,100+,OTT,Normal,17,49,-,-,-,29,20,24,23,10,4,7,57,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,-,-,16,4,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,60,0,6,2,23,26,16,60.1,254,211,28,9,3,4,22,18,35,1,52,1,3,4,5,0,0,6,10,42,9,1.70,1013,59,58,2,2,0.0,0.2,1.4,4.56,60,0,12,10,1,1,0,0,1.64,0.6,.966,4,2,60.1,0,0,9,8,2,2,0,0,0,0,0,0,0.0,0.0
RP,Aroldis Chapman,Aroldis,Chapman,Bethlehem BP-37 Bombers,6' 4',235 lbs,L,L,101,Chicago Cubs,CHC,2016,2015+,CS,86413,Perfect,Clubhouse - Baseball Reference 6  CL Aroldis Chapman  CHC  2016,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,22,1,Normal,Normal,Normal,180,87,134,153,166,50,151,171,184,97,128,147,145,-,-,147,-,116,-,-,-,-,-,-,3,NEU,100+,OTT,Normal,17,49,-,-,-,29,20,24,23,10,4,7,57,-,-,-,-,-,-,-,-,57,-,-,-,-,-,-,-,-,16,4,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,55,0,1,2,5,12,10,58.2,252,218,35,7,3,7,34,29,30,0,62,1,0,3,4,0,0,6,23,24,11,1.19,1063,58,46,6,2,-1.7,0.0,-0.4,3.81,55,0,7,3,4,0,0,0,1.07,-0.4,1.073,8,2,58.2,0,0,3,2,1,0,0,0,0,0,0,0,-0.3,0.0
RP,Eddie Cicotte,Eddie,Cicotte,Three Little Birds,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,24,24,8,9,0,0,0,135.1,600,542,107,28,1,13,77,70,50,0,105,1,2,5,8,0,0,14,0,0,0,1.04,2346,129,160,11,1,-0.6,1.4,0.3,4.37,24,24,20,6,12,2,0,0,1.20,-2.0,.767,12,1,135.1,0,0,7,5,5,3,0,0,0,0,0,0,-1.9,0.0
RP,Roger Clemens,Roger,Clemens,False Hustle,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,24,24,8,7,0,0,0,143.1,614,557,104,31,2,12,69,66,47,0,113,3,5,2,6,0,0,7,0,0,0,1.03,2384,171,123,13,6,1.0,2.2,2.0,4.16,24,24,20,10,10,0,1,0,1.26,-0.6,1.073,19,6,143.1,0,0,13,9,4,1,0,0,0,0,0,0,-0.4,0.0
RP,Leon Day,Leon,Day,Cleveland Fossils,5' 9',170 lbs,R,R,100,Newark Eagles,NeEa,1936,1921-1945,,84534,Perfect,Negro League Star  SP Leon Day  NeEa  1936,0,N,0,122,114,25,33,87,133,114,25,33,89,119,114,25,33,87,55,26,Line Drive,Normal,Normal,114,76,123,105,109,75,127,116,118,78,119,97,85,129,106,104,-,-,-,-,-,-,-,-,4,NEU,90-92,3/4,Normal,72,60,1,1,1,48,53,36,41,3,5,7,96,-,-,39,-,-,-,-,-,96,-,-,39,-,-,-,-,-,34,5,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,29,0,3,0,0,6,3,57.1,257,223,44,7,2,3,20,14,33,0,47,0,0,1,1,0,0,6,11,24,5,0.65,1003,53,63,3,2,1.1,0.2,1.1,4.78,28,0,10,3,7,0,0,0,1.57,0.5,1.073,5,2,57.1,0,0,2,2,1,1,0,0,0,0,0,0,-0.7,0.0
